recid,eqid,station_latitude,station_longitude,scaled_deltaW
15765,1123,37.95397,-121.86554,-1.9202114757418016
15766,1123,37.87622,-122.23558,-2.553923184421462
15767,1123,37.91881,-122.15176,0.4422586033381646
15768,1123,37.87352,-122.26099,-1.303932158957076
15769,1123,37.16346,-121.62645,1.1879010272604136
15770,1123,37.85727,-122.42266,0.0667390570723911
15771,1123,37.74766,-121.70843,1.639409469184097
15772,1123,37.7294,-121.83346,-0.0166193413728263
15773,1123,37.85884,-121.99264,-0.0075261317769794
15774,1123,37.91233,-121.90716,0.422231792441089
15775,1123,38.02691,-122.01599,0.4246904036886412
15776,1123,38.34526,-122.4584,-0.3334644434936034
15777,1123,37.34305,-122.33976,-1.0901602631508174
15778,1123,37.31861,-122.15314,-1.110378274058847
15779,1123,37.51604,-122.45815,0.1233079153538919
15780,1123,37.21427,-122.17168,-0.3279131177399942
15781,1123,37.20631,-121.97726,1.0321643563931644
15782,1123,37.15432,-121.73467,1.0385785856950014
15783,1123,37.63719,-122.47482,-0.0300983303687681
15784,1123,37.19855,-122.34671,-0.1709500655746149
15785,1123,37.58225,-122.42006,-0.9127476928565326
15786,1123,37.40372,-122.17596,-1.4412789365773278
15787,1123,37.28397,-122.05017,-0.6479509965942788
15788,1123,37.58644,-122.50217,1.4040852318519652
15789,1123,38.33656,-122.81082,2.314516989827536
15790,1123,38.28043,-122.21582,-0.8677928520393088
15791,1123,38.16488,-122.71296,1.6739816907456448
15792,1123,38.07601,-122.2585,1.878193664788828
15793,1123,37.99642,-123.01949,-0.1637186000438426
15794,1123,38.34878,-122.57795,0.4334223934962335
15795,1123,37.9231,-122.5983,-0.0809656858510273
15796,1123,38.38921,-122.66297,0.1843981621201625
15797,1123,37.62211,-121.75697,-2.0541102946258265
19436,1123,38.03455,-120.38651,-0.8243854961098985
19437,1123,37.69782,-123.0011,-0.2509997758162566
19438,1123,37.34164,-121.64257,0.1950361548943969
19439,1123,37.91608,-122.33607,0.2703135465727659
19440,1123,37.81647,-122.06302,-1.710099450106736
19441,1123,37.9889,-122.2156,-0.1038613699885837
19442,1123,37.94906,-122.40851,0.3886575943747196
19443,1123,37.72416,-122.11929,-0.515955335914229
19444,1123,37.80787,-122.3618,-1.6066436337789096
19445,1123,37.12043,-122.1552,-0.1068607843521538
19446,1123,37.51704,-122.37731,-0.4228192738242695
19447,1123,37.67433,-122.39855,0.8201442365902294
19448,1123,37.4046,-122.1741,-1.767338901531067
19449,1123,37.16067,-121.89899,2.191609619968174
19450,1123,37.92144,-122.71806,-0.1069374119808479
19451,1123,38.04962,-122.52331,1.9871829411340576
19452,1123,38.12282,-122.14921,0.7326258592182697
19453,1123,38.20025,-122.4644,-0.4740282113923435
19454,1123,38.233,-122.636,1.8081647225468704
19455,1123,37.77737,-122.39689,-0.5486662478262644
19456,1123,37.76386,-122.4736,-0.6706488424778463
19457,1123,37.40701,-122.0946,-0.5231746531402699
19458,1123,37.4748,-122.2392,-0.1354921388278877
19459,1123,37.30249,-121.97978,-0.2816005534986436
19460,1123,37.26352,-121.91617,-1.151548697730965
19461,1123,37.30143,-121.9039,-0.4024909537204778
19462,1123,37.31816,-121.94354,0.1146023917277125
19463,1123,37.3066,-121.84915,1.0664899325567518
19464,1123,37.41702,-121.9154,0.1426131336307678
19465,1123,37.74766,-122.42528,-0.3872716721395354
19466,1123,37.17217,-122.01121,0.9306585317879044
19469,1123,38.46769,-122.89651,0.6630284425392186
15798,1124,37.26352,-121.91617,-0.7298229263849615
15799,1124,37.27117,-121.98617,-0.3054602424903702
15800,1124,37.91056,-122.53778,0.4411765895138758
15801,1124,37.87622,-122.23558,-1.875727678892599
15802,1124,37.91881,-122.15176,-1.6694067374209434
15803,1124,37.16346,-121.62645,0.3203408183482337
15804,1124,37.85727,-122.42266,1.1710506873080009
15805,1124,37.37289,-121.76887,-0.4989731600043682
15806,1124,37.91233,-121.90716,-0.3062988021078697
15807,1124,37.34305,-122.33976,-0.1928593331595469
15808,1124,37.31861,-122.15314,0.1017034753531178
15809,1124,37.17217,-122.01121,1.711090214529139
15810,1124,37.36045,-122.18986,-1.113018697366689
15811,1124,37.51604,-122.45815,-0.1241775214653665
15812,1124,37.21427,-122.17168,2.1696597951032386
15813,1124,37.20631,-121.97726,2.266623944635744
15814,1124,37.15432,-121.73467,0.5525337528367857
15815,1124,37.63719,-122.47482,-0.3557105646318844
15816,1124,37.2708,-122.21276,0.9015687850039956
15817,1124,37.19855,-122.34671,1.5235301187554218
15818,1124,37.40373,-122.23868,-1.9006245134282949
15819,1124,37.40372,-122.17596,-1.096972703005726
15820,1124,37.28397,-122.05017,1.648716915026185
20585,1124,37.87352,-122.26099,-1.0764616022285658
20586,1124,37.69782,-123.0011,-1.366428418642628
20587,1124,38.99349,-123.07234,-4.281320352343981
20588,1124,37.34164,-121.64257,-0.9353778133408412
20589,1124,37.25898,-121.67311,-1.681768664449405
20590,1124,37.9889,-122.2156,0.2402542616378855
20591,1124,37.80787,-122.3618,1.2536013965920805
20592,1124,37.12043,-122.1552,2.046301465168648
20593,1124,37.51704,-122.37731,-1.4155811983155613
20594,1124,37.16067,-121.89899,3.585452572186349
20595,1124,37.31816,-121.94354,0.5008240708844138
20596,1124,37.40718,-122.00001,-0.5261131370258394
20597,1124,37.39415,-122.06041,-1.373863749892384
20598,1124,37.45098,-122.4287,-0.4734147865680222
20599,1124,37.71633,-122.43117,0.8191011943421205
20600,1124,37.72416,-122.44841,0.4207548927520723
20601,1124,37.23294,-121.77186,0.6021189584969218
20602,1124,37.28537,-121.93602,-0.5517864656092729
20603,1124,37.74766,-121.70843,0.4750890921538494
20604,1124,37.7294,-121.83346,0.92702680896769
20605,1124,37.73786,-122.06486,0.455350265690344
20606,1124,37.85884,-121.99264,-1.3140558109771967
20607,1124,37.04922,-121.80722,1.7749856421397592
20608,1124,37.58225,-122.42006,-0.9103080344290714
20609,1124,37.58644,-122.50217,-0.7341423235222736
15821,1125,37.54187,-122.30471,-0.4035873315122812
15822,1125,37.26748,-121.86656,-0.9847554751120948
15823,1125,37.30143,-121.9039,-0.8936140360590861
15824,1125,37.41702,-121.9154,-0.8251221217368536
15825,1125,37.59094,-122.36741,0.5780460965469675
15826,1125,37.34655,-121.80774,-1.0020578890135878
15827,1125,37.40718,-122.00001,1.3816199829257243
15828,1125,37.39415,-122.06041,0.7443971985100597
15829,1125,37.376,-121.84367,-2.0528324723900195
15830,1125,37.27117,-121.98617,-1.5518560381594824
15831,1125,37.71737,-121.72701,-0.3221932929061374
15832,1125,37.91056,-122.53778,2.420409336944332
15833,1125,38.03445,-122.27016,-0.9601726272224886
15834,1125,37.41395,-121.87085,-0.6283489354952171
15835,1125,37.36408,-122.01817,-0.6466756573181525
15836,1125,37.42549,-122.07772,0.110813616261605
15837,1125,37.38332,-121.91088,-1.3037890516747137
15838,1125,37.28537,-121.93602,0.1625356477683064
15839,1125,37.68873,-121.78351,-0.7831601929655863
15840,1125,37.66666,-121.85715,-0.0696709063020622
15841,1125,37.87622,-122.23558,-1.988923021581011
15842,1125,37.85727,-122.42266,2.65935563902874
15843,1125,37.45035,-121.80037,-0.5503363322768686
15844,1125,37.74766,-121.70843,1.545449345240232
15845,1125,37.7294,-121.83346,1.0718184603804368
15846,1125,37.73786,-122.06486,-0.1419453600786483
15847,1125,38.03455,-120.38651,-0.3955549457190591
15848,1125,37.85884,-121.99264,-0.1314285975299225
15849,1125,37.91233,-121.90716,-0.4822421511251429
15850,1125,38.02691,-122.01599,-0.9582870133943256
15851,1125,37.34305,-122.33976,1.9716228263380784
15852,1125,37.31861,-122.15314,-0.9691092130815055
15853,1125,37.17217,-122.01121,0.8600273867836725
15854,1125,37.36045,-122.18986,0.9732466823753414
15855,1125,37.51604,-122.45815,2.5567288203874705
15856,1125,37.20631,-121.97726,0.4254660959143467
15857,1125,37.15432,-121.73467,-1.5921982657597562
15858,1125,37.2708,-122.21276,0.5514773006501072
15859,1125,37.19855,-122.34671,0.9622730735128714
15860,1125,37.58225,-122.42006,0.993623638289442
15861,1125,37.28397,-122.05017,-1.297365110533723
15862,1125,37.58644,-122.50217,1.6302093922117378
15863,1125,37.34164,-121.64257,-1.5072654776898828
15864,1125,38.33656,-122.81082,1.7183868919298293
15865,1125,38.15486,-121.80438,-0.0145976887911002
15866,1125,38.07601,-122.2585,0.4961968935826393
15867,1125,37.008,-121.287,-0.977751608862945
15868,1125,35.63597,-120.86984,-1.385697501627554
15869,1125,39.2291,-121.7861,0.2450672587992154
15870,1125,37.62211,-121.75697,-0.4331541224471591
19794,1125,37.91881,-122.15176,-1.073198612451601
19795,1125,36.68011,-119.02282,1.2224301816823522
19796,1125,38.87874,-122.44277,-3.626003342806304
19797,1125,39.55451,-121.50036,-0.8505352135589535
19798,1125,35.945,-120.542,-3.387567389482503
19799,1125,36.76403,-121.44722,-4.554276454719177
19800,1125,37.9889,-122.2156,0.4335394304217358
19801,1125,37.94906,-122.40851,1.1990850156593624
19802,1125,37.12043,-122.1552,-0.2377064876006298
19803,1125,37.51704,-122.37731,0.7177627540754911
19804,1125,37.16067,-121.89899,0.5752096794745383
19805,1125,37.92144,-122.71806,1.11843965363351
19806,1125,38.04962,-122.52331,2.0208163852633043
19807,1125,38.12282,-122.14921,-0.577949851641462
19808,1125,38.233,-122.636,1.5027892605522613
19809,1125,37.76021,-122.41524,0.9604955515767932
19810,1125,37.77737,-122.39689,-0.0976919291692412
19811,1125,37.75094,-122.49072,1.1018056961949156
19812,1125,37.76386,-122.4736,1.575092906684879
19813,1125,37.762,-122.505,1.236541660349212
19814,1125,37.40701,-122.0946,-0.2375400635964717
19815,1125,37.4748,-122.2392,0.3423112979587928
19816,1125,37.30249,-121.97978,-0.6508392281894164
19817,1125,37.26352,-121.91617,-2.373569779473637
19818,1125,37.31816,-121.94354,-0.2223992875297083
19819,1125,37.3066,-121.84915,0.4581752843329661
19820,1125,37.68,-121.739,0.7401123438108078
19821,1125,37.74766,-122.42528,1.2529836247389086
19822,1125,37.74664,-122.38679,0.4640623060344199
19823,1125,37.45098,-122.4287,0.8812606864882535
19824,1125,37.59268,-122.07449,-0.8977637072676555
19825,1125,37.67928,-122.48405,2.0204608745964845
19826,1125,37.88767,-122.29916,0.2114872830046131
19827,1125,37.74484,-122.40134,0.648378834699268
19828,1125,37.77934,-122.486,0.4829645580648106
19829,1125,37.71633,-122.43117,2.379672207154777
19830,1125,37.8251,-122.27606,0.2000744590956107
19831,1125,37.7986,-122.2684,0.3758671376247378
19832,1125,37.72416,-122.44841,2.051087492888485
19833,1125,37.6806,-121.92098,-0.9361329751373854
19834,1125,37.86059,-122.29327,-0.265829958044213
19835,1125,37.85835,-122.25252,0.2798165291082412
19836,1125,37.37418,-122.0781,-1.012887473167246
19837,1125,37.69169,-122.16982,-1.3612548325581364
19838,1125,37.23294,-121.77186,-1.4260191239973543
19839,1125,37.35834,-121.97775,-0.5629644682856844
19840,1125,37.72688,-122.15092,-0.6848716296629553
19841,1125,37.8852,-122.03217,-0.7067434755597543
19842,1125,37.94215,-121.93047,-0.8816757956016095
19843,1125,38.01299,-122.13416,0.2971434325213989
19844,1125,37.16346,-121.62645,-1.0392927873416422
19845,1125,37.37289,-121.76887,-0.6583288475430561
19846,1125,37.81041,-121.80272,-0.171402742204087
19847,1125,37.04922,-121.80722,-2.393214727209433
19848,1125,37.21427,-122.17168,1.100104906187936
19849,1125,37.63719,-122.47482,0.7121220593407402
19850,1125,37.40372,-122.17596,-0.4227079024782664
19851,1125,37.6444,-118.89683,1.4364028101935524
19852,1125,37.65909,-118.97907,1.891685034081053
19853,1125,38.30988,-122.943,1.7228193753265315
19854,1125,38.16488,-122.71296,1.3371068048291304
19855,1125,38.04248,-122.79684,1.0143233833211345
19856,1125,37.92371,-122.59649,1.1928710521680128
19857,1125,38.14361,-122.44969,-0.8758502222716821
19858,1125,38.24039,-122.79842,-0.4901175749343696
19859,1125,38.38921,-122.66297,-0.6146017987733493
19860,1125,36.2159,-120.80126,-2.776498815193911
15922,1128,34.55046,-117.43391,0.0016650230843546
15923,1128,33.63838,-116.4011,0.6727507871666216
15924,1128,34.68708,-118.29946,0.6318752138985806
15925,1128,32.68005,-116.67215,1.2522830557342568
15926,1128,34.2623,-116.92075,-0.4968142241936921
15927,1128,33.921,-116.981,-1.426843927173454
15928,1128,33.57508,-117.26119,0.1846592095422717
15929,1128,33.80776,-117.98116,-0.6473532935243453
15930,1128,34.68224,-118.57398,1.3648413559098052
15931,1128,33.38822,-117.19495,0.7615880509622077
15933,1128,33.999,-117.68,-0.666289286236451
15934,1128,33.4019,-118.41502,1.656761491843259
15936,1128,34.093,-117.317,-0.4274027510166759
15937,1128,34.0602,-117.809,-0.0662393599173423
15938,1128,33.655,-115.99,0.6073592163163787
15939,1128,34.25353,-118.33383,-0.0529831014665007
15940,1128,33.93597,-116.57794,-0.7540353491751283
15941,1128,33.65,-117.009,0.466922730046229
15942,1128,34.10618,-118.45505,-0.9571589949259248
15943,1128,32.999,-116.942,1.5036702843795422
15944,1128,34.88303,-117.99106,0.4022698841692626
15945,1128,34.72832,-119.98803,-0.4967594315329331
15946,1128,33.71264,-118.29381,-2.854871458587949
15947,1128,33.8717,-117.92251,0.653207970428373
15948,1128,33.1537,-117.22921,0.3555952438150567
15949,1128,35.30177,-116.80574,-0.6618173083053732
15950,1128,34.8294,-116.335,-0.6330435655789171
15951,1128,33.7141,-116.7119,0.0081315366883887
15952,1128,33.86889,-118.33143,0.3440504727884368
15953,1128,34.00033,-118.37794,-0.5464433244455023
15954,1128,35.13066,-115.18416,0.4334768240067738
15955,1128,34.30529,-118.48805,0.9423280591836865
15956,1128,33.9753,-118.14918,0.0638432704121853
15957,1128,34.10819,-119.06587,0.275753607659635
15958,1128,34.61594,-117.82493,1.5053378728261173
15959,1128,33.684,-117.943,0.2041688954651024
15960,1128,35.47954,-117.68212,1.389886594838588
15961,1128,33.881,-118.176,0.2811095239320534
15962,1128,34.3656,-117.36683,-2.043041294587314
15963,1128,33.3516,-116.5615,-0.6604907964635897
15964,1128,34.005,-117.562,-0.6689556405105923
15965,1128,33.808,-116.968,0.5145029191553792
15966,1128,34.22362,-118.05832,0.7038252464902512
15967,1128,33.788,-117.844,0.372905586321628
15968,1128,33.94539,-117.92372,0.483125927204448
15969,1128,32.608,-116.93,1.1947891670666104
15970,1128,34.1484,-118.1711,-2.363439531176552
15972,1128,33.96273,-118.43702,0.1719518158819404
15973,1128,34.1207,-117.63808,-0.6320778755314314
15975,1128,33.354,-116.863,-0.6964325608171351
15976,1128,33.7953,-117.60906,-1.3781656259343091
15977,1128,33.63,-116.8478,1.4413278575492494
15979,1128,34.10473,-117.97956,-1.197657762583111
15980,1128,33.74346,-118.40412,0.237791816258413
15981,1128,34.87533,-116.99684,-0.147721692765243
15982,1128,33.97327,-117.32674,0.170244280573469
15983,1128,34.05073,-118.08085,-0.0145625157684025
15984,1128,33.99351,-117.37545,-0.8934000171557388
15985,1128,33.70432,-117.88578,-0.6305041863944599
15986,1128,34.232,-117.235,-0.6998689145772891
15987,1128,33.553,-117.662,-1.8692601009996883
15988,1128,35.89095,-117.28332,0.8397752488895611
15989,1128,34.01438,-118.45617,0.361907339484412
15990,1128,34.05933,-118.64614,-0.4799511806840862
15991,1128,33.829,-117.789,-0.0636101324858285
15992,1128,34.30302,-119.18676,1.5290031414924894
15993,1128,33.664,-117.769,-1.0547935268665691
15994,1128,34.38203,-117.67822,0.0288651448609962
15995,1128,34.08377,-118.599,-0.3528189294782142
15996,1128,33.63495,-116.16402,0.4362971050934034
15997,1128,34.01919,-118.28631,-0.3477644444934326
15998,1128,34.48364,-118.11783,1.0568709717526814
15999,1128,34.00948,-117.95077,-1.0780707181428135
16001,1128,34.1717,-118.64971,2.295834575184046
16033,1130,37.40701,-122.0946,0.3383693677071179
16034,1130,37.54187,-122.30471,0.0272928036627605
16035,1130,37.66,-121.873,-0.3398859458532033
16036,1130,37.68,-121.739,-1.207907042526014
16037,1130,37.40718,-122.00001,-0.8865170727439496
16038,1130,37.27117,-121.98617,-0.7905970569137858
16039,1130,37.59268,-122.07449,0.0689549521053796
16040,1130,37.71737,-121.72701,-0.6311524279472034
16041,1130,37.67928,-122.48405,1.82197924747067
16042,1130,37.91056,-122.53778,1.7835939170701958
16043,1130,38.03445,-122.27016,-1.6627486678955308
16044,1130,37.71633,-122.43117,2.2682654957335395
16045,1130,37.72416,-122.44841,1.4011084276310042
16046,1130,37.95397,-121.86554,-2.375493651385149
16047,1130,37.87622,-122.23558,-2.8083463215167224
16048,1130,37.91881,-122.15176,-0.8124591062528478
16049,1130,37.87352,-122.26099,-1.478837342940265
16050,1130,37.16346,-121.62645,-0.7474224541133452
16051,1130,37.85727,-122.42266,0.4987129544342464
16052,1130,37.45035,-121.80037,-1.4918625060270585
16053,1130,37.74766,-121.70843,3.723495113303416
16054,1130,37.7294,-121.83346,0.8341356888801946
16055,1130,38.03455,-120.38651,-0.4036852490850294
16056,1130,37.85884,-121.99264,-0.1866612007707009
16057,1130,37.91233,-121.90716,-0.3365903291059921
16058,1130,38.02691,-122.01599,-0.5351265709837282
16059,1130,37.34305,-122.33976,1.2305643210122297
16060,1130,37.31861,-122.15314,0.5911651657877257
16061,1130,37.17217,-122.01121,2.4705735325727733
16062,1130,37.04922,-121.80722,-0.0935327760713039
16063,1130,37.36045,-122.18986,0.6142102909696168
16064,1130,37.51604,-122.45815,2.0748517854772466
16065,1130,37.21427,-122.17168,1.532163444615549
16066,1130,37.20631,-121.97726,1.0932695596100117
16067,1130,37.63719,-122.47482,0.8954022578951543
16068,1130,37.2708,-122.21276,0.8638076034383814
16069,1130,37.19855,-122.34671,0.949053326737925
16070,1130,37.40373,-122.23868,-0.3868163450170193
16071,1130,37.58225,-122.42006,0.4047426830425851
16072,1130,37.40372,-122.17596,-0.8001885606120506
16073,1130,37.28397,-122.05017,-0.3729918007144002
16074,1130,37.58644,-122.50217,0.9555523749291432
16075,1130,37.34164,-121.64257,-1.9761823894582933
16076,1130,38.28043,-122.21582,-0.6921279155640522
16077,1130,38.16488,-122.71296,1.0112663648608862
16078,1130,38.07601,-122.2585,-0.2703155012780543
16079,1130,37.99642,-123.01949,-0.9535453678899832
16080,1130,38.2026,-121.9354,-1.4444116855836031
16081,1130,37.62211,-121.75697,-1.197677862119673
20456,1130,37.69782,-123.0011,-0.7199728243414418
20457,1130,38.87874,-122.44277,-4.225668409256643
20458,1130,39.55451,-121.50036,-1.5770193943185815
20459,1130,37.008,-121.287,-0.9787827771777164
20460,1130,35.945,-120.542,4.493927806622141
20461,1130,36.76403,-121.44722,-0.1730296446609112
20462,1130,37.28744,-121.86422,-0.6995306476949343
20463,1130,37.81647,-122.06302,-0.4289473032747881
20464,1130,37.25898,-121.67311,-2.395876416949948
20465,1130,37.9889,-122.2156,0.5328504142481333
20466,1130,37.94906,-122.40851,-0.2382093113136764
20467,1130,37.72416,-122.11929,0.1928254518062875
20468,1130,37.80787,-122.3618,0.778816943413816
20469,1130,37.12043,-122.1552,1.3771678726773149
20470,1130,37.51704,-122.37731,0.044000897227579
20471,1130,37.67433,-122.39855,1.4924197301830429
20472,1130,37.16067,-121.89899,1.7453078969872815
20473,1130,37.92144,-122.71806,1.1836710837015028
20474,1130,38.04962,-122.52331,1.6556431821731006
