recid,eqid,station_latitude,station_longitude,scaled_deltaW
20010,1170,36.92745,-121.82764,0.6856695785797353
20012,1170,37.15432,-121.73467,0.4286240348505929
20013,1170,37.2708,-122.21276,1.03155745347231
20014,1170,37.19855,-122.34671,0.2729476603294769
20015,1170,37.58644,-122.50217,0.8551392421711783
20016,1170,38.43951,-122.25272,0.3319246464553566
20017,1170,38.26021,-122.55179,-0.3406095326315715
20018,1170,38.30988,-122.943,1.2186832301641133
20019,1170,38.33656,-122.81082,1.598646414257037
20020,1170,38.46769,-122.89651,1.1697536881022752
20021,1170,38.28043,-122.21582,-0.9343427542620596
20022,1170,38.15486,-121.80438,-0.5771618652354341
20023,1170,37.99642,-123.01949,-0.2131504203226702
20024,1170,38.14361,-122.44969,-0.5749134377663789
20025,1170,38.38921,-122.66297,0.2894392574468538
17890,1178,34.68708,-118.29946,-1.2028514853123835
17891,1178,35.1269,-118.83009,-0.921390701946264
17892,1178,34.2623,-116.92075,0.734639099906693
17893,1178,34.94009,-119.41313,0.0288003365533421
17896,1178,34.23883,-117.65853,-1.3056696078270746
17897,1178,34.069,-116.39,-0.4939450100538842
17899,1178,34.68224,-118.57398,0.2994419160858942
17900,1178,35.30819,-119.84583,0.335597464081012
17901,1178,35.52495,-117.36453,0.7471321097695355
17902,1178,36.5504,-117.80295,0.8743971079978342
17905,1178,38.03455,-120.38651,0.3460927076958906
17906,1178,36.43988,-118.08016,-1.4097082231044635
17907,1178,34.25353,-118.33383,-0.4093468080534938
17909,1178,34.10618,-118.45505,-0.6975689423601826
17912,1178,34.72832,-119.98803,-0.5541936558530386
17917,1178,35.30177,-116.80574,-0.3529878860602599
17918,1178,34.8294,-116.335,0.9529283110514074
17919,1178,35.66278,-118.47403,-1.547110097237799
17921,1178,35.98249,-117.80885,2.130719739118996
17922,1178,34.36622,-116.61266,0.9743407059145532
17923,1178,35.13066,-115.18416,0.4270930663255993
17924,1178,34.9906,-118.34156,-0.2993454886562821
17925,1178,34.80762,-118.86775,0.1502432310384949
17926,1178,35.47954,-117.68212,-0.5404608637447598
17928,1178,37.63227,-119.07935,0.1644298879927661
17930,1178,37.63019,-118.83605,1.1212566932163897
17932,1178,34.28085,-118.9049,0.0672207418592167
17933,1178,36.05799,-117.48901,-0.432431341282244
17934,1178,34.88848,-119.81362,0.4942887258126016
17935,1178,34.039,-116.648,1.5106422994551283
17938,1178,34.22362,-118.05832,0.3752514852722516
17939,1178,34.78035,-116.55798,-0.3015472084944021
17940,1178,34.53412,-120.17737,0.0056886757149428
17941,1178,33.94539,-117.92372,-0.639598163987898
17943,1178,34.6145,-118.7235,-0.986711799663785
17944,1178,36.38562,-117.85973,-2.0976539503791667
17945,1178,35.40773,-120.54556,-0.3835201020074473
17947,1178,33.7953,-117.60906,1.118633997930566
17949,1178,34.09181,-117.80709,0.2646674308462555
17951,1178,34.87533,-116.99684,0.9221934257451884
17952,1178,33.99351,-117.37545,-2.117813397107303
17955,1178,34.44076,-119.71492,0.2204034414173081
17957,1178,34.43692,-119.1375,-1.2471452150837654
17958,1178,35.8996,-116.27515,0.2927848803942607
17959,1178,35.89095,-117.28332,0.5758230427594414
17961,1178,35.3142,-119.99581,-0.7254870751821288
17963,1178,35.01108,-120.40997,-0.359496927568018
17964,1178,34.035,-116.808,0.891824385832409
17965,1178,34.05933,-118.64614,-0.7722454562971928
17967,1178,33.829,-117.789,-0.1201662468774042
17968,1178,34.30302,-119.18676,0.0432627576365438
17970,1178,34.106,-117.098,0.159500144460036
17971,1178,34.52775,-119.97834,1.073389494246222
17972,1178,34.38203,-117.67822,1.560558139563128
17973,1178,35.14592,-119.41946,0.3347269217959294
17974,1178,37.05422,-118.23009,1.544097762763518
17977,1178,34.48364,-118.11783,-0.1473193574147102
17978,1178,35.84089,-119.08469,-0.0785819879321572
17979,1178,35.53664,-118.14035,0.6633197167786599
17980,1178,34.51085,-119.27407,-1.4395931591427302
17982,1178,36.601,-118.06,1.0785506668531153
17983,1178,36.279,-118.007,0.1231563225935591
18051,1186,35.263,-119.815,1.8930473485261148
18052,1186,34.55046,-117.43391,0.0923820607616573
18053,1186,34.68708,-118.29946,-1.0309054267686142
18054,1186,35.1269,-118.83009,0.6301677082926327
18055,1186,35.34444,-119.10445,1.0641766734882503
18056,1186,34.2623,-116.92075,0.5331024401493514
18057,1186,33.921,-116.981,-0.0035787261366804
18059,1186,34.94009,-119.41313,0.1652809319554687
18061,1186,34.23883,-117.65853,-1.6114908991798067
18062,1186,34.069,-116.39,-0.5372530862641773
18064,1186,34.68224,-118.57398,0.2690803889080704
18066,1186,35.30819,-119.84583,0.4356847731882483
18067,1186,35.52495,-117.36453,0.6326253018315676
18068,1186,36.5504,-117.80295,1.191554024045106
18069,1186,33.999,-117.68,-0.5966500768736188
18072,1186,38.03455,-120.38651,1.0874353194976472
18074,1186,36.43988,-118.08016,-1.057145411712879
18075,1186,34.63745,-115.38115,0.1380683840842756
18076,1186,34.25353,-118.33383,-0.3737158075098489
18077,1186,33.93597,-116.57794,6.48520485189999e-05
18078,1186,34.10618,-118.45505,-0.8512953099837645
18082,1186,34.094,-116.936,-0.2607069585118352
18083,1186,34.72832,-119.98803,0.0250231601101559
18084,1186,36.46719,-116.86322,0.40908578444862
18088,1186,36.99608,-117.36621,-0.497274284312088
18089,1186,35.30177,-116.80574,-0.5421998535042859
18090,1186,34.8294,-116.335,0.4882803700808348
18091,1186,35.66278,-118.47403,-1.6775757203028838
18092,1186,35.98249,-117.80885,1.3632278931491275
18093,1186,34.36622,-116.61266,0.0542902800243517
18094,1186,34.73551,-120.27996,1.0991037341160923
18095,1186,35.13066,-115.18416,0.4167468148982555
18096,1186,34.9906,-118.34156,-0.8436431245910735
18097,1186,34.30529,-118.48805,0.2207983910334457
18098,1186,34.10819,-119.06587,-0.6528963529167522
18099,1186,34.80762,-118.86775,0.7697759464893772
18100,1186,34.93439,-117.69629,-0.5089159574116653
18101,1186,35.47954,-117.68212,-0.7599962495405538
18103,1186,37.63227,-119.07935,-0.7624720697710242
18105,1186,37.63019,-118.83605,0.4314090666090158
18106,1186,34.005,-117.562,-1.2328578248460462
18107,1186,34.28085,-118.9049,0.6274727374661578
18108,1186,34.81258,-119.1453,-1.2387702146634667
18109,1186,36.05799,-117.48901,-0.4740040798945411
18110,1186,34.88848,-119.81362,0.97454004070497
18111,1186,34.039,-116.648,0.7435406599477031
18112,1186,33.808,-116.968,-0.0435407379425068
18115,1186,34.22362,-118.05832,-0.1618336839233753
18116,1186,34.78035,-116.55798,-0.7099165972156061
18117,1186,34.53412,-120.17737,0.6753607072738427
18118,1186,34.6145,-118.7235,0.1962103904274962
18119,1186,34.44199,-118.58215,0.0921030947688935
18121,1186,34.1207,-117.63808,-1.0762068815196155
18123,1186,35.40773,-120.54556,-0.6536829407469305
18127,1186,34.09181,-117.80709,-0.2843954164446595
18128,1186,36.30523,-119.24384,-0.4278888481645832
18130,1186,34.10473,-117.97956,-0.6826003351261101
18131,1186,33.74346,-118.40412,-0.1321358082804966
18132,1186,34.87533,-116.99684,0.2454723115531583
18133,1186,33.99351,-117.37545,-2.672222286783887
18136,1186,34.44076,-119.71492,0.8456961860099022
18137,1186,34.232,-117.235,0.0656682456607677
18139,1186,34.43692,-119.1375,-0.6759620139208584
18140,1186,35.8996,-116.27515,0.4173841281744139
18141,1186,35.89095,-117.28332,1.0949766260200011
18142,1186,35.3142,-119.99581,-0.2903484319994862
18143,1186,34.035,-116.808,0.3104657093871394
18144,1186,34.05933,-118.64614,-0.3375801457154522
18146,1186,33.829,-117.789,-0.5469257773825907
18147,1186,34.30302,-119.18676,0.1947082879061841
18149,1186,34.106,-117.098,-0.1910007266593146
18150,1186,34.52775,-119.97834,1.8670159085719968
18151,1186,34.38203,-117.67822,0.3077396470895722
18153,1186,35.14592,-119.41946,0.825597238156901
18154,1186,37.05422,-118.23009,-0.1843698347167343
18156,1186,34.48364,-118.11783,-0.7648629762154922
18157,1186,35.84089,-119.08469,0.2610807800053139
18158,1186,35.53664,-118.14035,1.0014447507378357
18159,1186,34.51085,-119.27407,-0.7830686524353914
18160,1186,34.00948,-117.95077,0.4110932510902881
18162,1186,36.80179,-118.20398,-1.9088933964844057
18164,1186,36.601,-118.06,0.3611419540847928
18165,1186,36.279,-118.007,0.5014171629112026
18239,1190,35.1269,-118.83009,-0.2715697558160159
18240,1190,35.34444,-119.10445,0.7253096943725311
18241,1190,34.2623,-116.92075,-0.0611061726688538
18242,1190,34.94009,-119.41313,0.3699670420362285
18243,1190,34.68224,-118.57398,0.3079698300651807
18244,1190,35.30819,-119.84583,0.3147570381488628
18245,1190,35.52495,-117.36453,0.1623200808574012
18246,1190,36.5504,-117.80295,-0.1221549725153063
18248,1190,38.03455,-120.38651,1.1256043978866854
18249,1190,34.25353,-118.33383,-0.5824339787854963
18253,1190,36.46719,-116.86322,-0.2342347829235914
18256,1190,36.99608,-117.36621,-0.8662482221602408
18257,1190,35.30177,-116.80574,-1.1587822619686374
18258,1190,34.8294,-116.335,0.836094205916612
18259,1190,35.66278,-118.47403,-1.22711126031605
18260,1190,35.98249,-117.80885,1.5309147807670234
18261,1190,34.36622,-116.61266,0.415028438942245
18262,1190,34.73551,-120.27996,0.8588350910313793
18263,1190,35.13066,-115.18416,-0.6808226626786932
18264,1190,34.9906,-118.34156,-1.426416000001103
18265,1190,34.80762,-118.86775,-0.1308388359830143
18266,1190,37.63227,-119.07935,0.1453756622884332
18267,1190,37.63019,-118.83605,1.304931578506159
18268,1190,36.05799,-117.48901,-0.6296868616877466
18269,1190,34.88848,-119.81362,0.4387925997878323
18270,1190,34.039,-116.648,0.4351596524358511
18271,1190,34.78035,-116.55798,-0.7389538539695079
18272,1190,34.53412,-120.17737,0.2417907064044217
18274,1190,34.6145,-118.7235,-0.6051916146136944
18275,1190,35.40773,-120.54556,-0.2678942462796758
18276,1190,33.7953,-117.60906,0.525980406012973
18277,1190,34.09181,-117.80709,-0.7639347504278597
18278,1190,36.30523,-119.24384,-0.6285079561619176
18279,1190,34.87533,-116.99684,0.2484374850505202
18281,1190,34.44076,-119.71492,0.5326181735667007
18282,1190,35.8996,-116.27515,-0.7613618915338286
18283,1190,35.89095,-117.28332,0.2344029832553256
18284,1190,35.3142,-119.99581,-0.4762952017037963
18285,1190,34.035,-116.808,0.3626883596951806
18288,1190,34.52775,-119.97834,1.1858941009448587
18290,1190,35.14592,-119.41946,0.7563143647728335
18291,1190,37.05422,-118.23009,1.0713580640759
18293,1190,34.48364,-118.11783,-1.1988869300682257
18294,1190,35.84089,-119.08469,-0.4409659764616544
18295,1190,35.53664,-118.14035,-0.1543855003132353
18296,1190,34.51085,-119.27407,-1.3973851511449968
18298,1190,36.80179,-118.20398,0.8016060268393191
18299,1190,36.601,-118.06,0.9975872966395996
18300,1190,36.279,-118.007,0.5884498042060703
18565,1215,37.68,-121.739,0.6612645378232326
18566,1215,37.41702,-121.9154,0.6219344452620883
18567,1215,37.59094,-122.36741,-0.0787827087216778
18568,1215,37.34655,-121.80774,-0.3818597560718394
18569,1215,37.40718,-122.00001,-1.2020248691697573
18570,1215,37.39415,-122.06041,-1.0021340144361726
18571,1215,37.376,-121.84367,-0.6780427908380238
18572,1215,37.71737,-121.72701,-0.1861674404205577
18573,1215,37.67928,-122.48405,0.744303032444548
18574,1215,37.41395,-121.87085,0.2251692058591486
18575,1215,37.85835,-122.25252,-0.8672154605586017
18576,1215,37.36408,-122.01817,-0.8137192967994558
18577,1215,37.28537,-121.93602,-0.126240120807563
18578,1215,37.35834,-121.97775,-1.0627334857544628
18579,1215,37.91881,-122.15176,-0.428296767066704
18580,1215,37.16346,-121.62645,-1.3944228851197156
18581,1215,37.85727,-122.42266,1.5219068590459432
18582,1215,37.45035,-121.80037,0.2242039366892138
18583,1215,37.7294,-121.83346,0.8788426675377887
18584,1215,37.73786,-122.06486,0.8100313523611555
18585,1215,38.03455,-120.38651,-0.0520691901465246
18586,1215,37.81041,-121.80272,0.433929927182775
18587,1215,37.69782,-123.0011,-1.4723585409457909
18588,1215,36.3887,-121.5514,-0.5808842884287366
18589,1215,37.34305,-122.33976,0.7526128789868678
18590,1215,37.17217,-122.01121,1.191852858548592
18591,1215,37.36045,-122.18986,-0.2739680819595617
18592,1215,37.20631,-121.97726,1.165466874104879
18593,1215,37.15432,-121.73467,-1.0869294876057265
18595,1215,37.79499,-122.4746,1.0641316818699478
18596,1215,37.19855,-122.34671,0.6228826543979992
18597,1215,37.58225,-122.42006,0.5185358603782528
18598,1215,37.40372,-122.17596,-0.8121765647799501
18599,1215,37.58644,-122.50217,0.0361833234791768
18600,1215,37.34164,-121.64257,-0.4041466956740127
18601,1215,38.00198,-122.47466,1.2294511386227875
18602,1215,38.07601,-122.2585,0.9953889395031212
18603,1215,37.008,-121.287,-0.1655193542973582
18604,1215,37.28744,-121.86422,0.2195156918423456
18605,1215,37.62211,-121.75697,-0.656544623491829
18606,1216,37.68,-121.739,-0.7920237809487476
18607,1216,37.41702,-121.9154,0.4367559935661516
18608,1216,37.34655,-121.80774,-0.6218181837118366
18609,1216,37.40718,-122.00001,-0.8411073466770582
18610,1216,37.39415,-122.06041,-0.4644433892116916
18611,1216,37.27117,-121.98617,-0.7690413634017209
18612,1216,37.67928,-122.48405,0.1923016738861821
18613,1216,37.71633,-122.43117,-0.7784432047491292
18614,1216,37.41395,-121.87085,1.3373179221884248
18615,1216,37.36408,-122.01817,0.04062779048212
18616,1216,37.42549,-122.07772,-1.567195233922499
18617,1216,37.38332,-121.91088,2.164626366295079
18618,1216,37.28537,-121.93602,-0.3407864322012601
18619,1216,37.74766,-121.70843,0.6187882611994532
18620,1216,37.37289,-121.76887,0.3244763109944673
18621,1216,37.73786,-122.06486,0.3060870250848937
18622,1216,38.03455,-120.38651,0.4991662414692098
18623,1216,37.9889,-122.2156,0.3472406914385562
18624,1216,37.94906,-122.40851,0.1120957371634044
18625,1216,37.91233,-121.90716,0.3814139214239674
18626,1216,38.34526,-122.4584,-0.1580511971361334
18627,1216,37.0254,-121.4845,0.6066161750733559
18628,1216,37.34305,-122.33976,0.1295444111191196
18629,1216,37.31861,-122.15314,-0.2853321496596241
18630,1216,37.36045,-122.18986,-0.6679447914330674
18631,1216,37.51604,-122.45815,-0.2676166301235957
18632,1216,37.21427,-122.17168,0.9655156690849755
18633,1216,37.20631,-121.97726,-0.2821085418696543
18634,1216,37.15432,-121.73467,0.3155581649951114
18635,1216,37.40373,-122.23868,-2.4097370248741536
18636,1216,37.58225,-122.42006,-0.1984344073134103
18637,1216,37.40372,-122.17596,-0.6502273374765054
18638,1216,37.58644,-122.50217,-0.2384653262114885
18639,1216,37.16067,-121.89899,0.1119461290307919
18640,1216,37.34164,-121.64257,0.2965487188791201
18641,1216,37.92144,-122.71806,0.313831243996158
18642,1216,38.00198,-122.47466,0.6079294951375553
18643,1216,38.33656,-122.81082,1.6660375550864044
18645,1216,37.92371,-122.59649,-0.0224263718042129
18646,1216,37.008,-121.287,1.5722296575911907
18647,1216,37.28744,-121.86422,-0.5644894789421157
18648,1216,37.62211,-121.75697,-0.8031074921436274
18748,1221,37.54187,-122.30471,-0.510360002547322
18749,1221,37.30249,-121.97978,-0.9452275944172024
18750,1221,37.26748,-121.86656,0.0859334210659726
18751,1221,37.26352,-121.91617,-0.4310235117629697
18752,1221,37.31816,-121.94354,-1.5810068792643253
18753,1221,37.3066,-121.84915,0.6042337571858785
18754,1221,37.68,-121.739,-0.7680576686419626
18755,1221,37.41702,-121.9154,0.1612682363427951
18756,1221,37.59094,-122.36741,0.3581242482338674
18757,1221,37.34655,-121.80774,0.4735557831401052
18758,1221,37.40718,-122.00001,-0.7716570429117253
18759,1221,37.39415,-122.06041,-0.0607171082673895
18760,1221,37.376,-121.84367,0.4764592536643081
18761,1221,37.27117,-121.98617,-1.252475801623998
18762,1221,37.71737,-121.72701,-0.6952201760240484
18763,1221,37.67928,-122.48405,0.6655686014385328
18764,1221,37.91056,-122.53778,0.8758168989879349
18765,1221,38.03445,-122.27016,-0.7327134758620557
18766,1221,37.71633,-122.43117,-0.3504091835189941
18767,1221,37.72416,-122.44841,-1.1773203475127731
18768,1221,37.41395,-121.87085,0.4225247944798187
18769,1221,37.6806,-121.92098,0.4505936774110427
18770,1221,37.37418,-122.0781,0.0386766454301848
18771,1221,37.38332,-121.91088,1.3691881914702455
18772,1221,37.28537,-121.93602,-1.6038120070618291
18773,1221,37.35834,-121.97775,-0.612292535955024
18774,1221,37.68873,-121.78351,-0.9265563901382872
18775,1221,37.66666,-121.85715,-0.969297909381824
18776,1221,36.88311,-121.3908,0.4498817700094537
18777,1221,38.94596,-120.96897,-0.8750199905539439
18778,1221,36.57849,-121.03956,0.3757858171924219
18779,1221,37.95397,-121.86554,0.5801089122555105
18780,1221,36.61809,-121.31468,-0.0663321909867781
18781,1221,37.87622,-122.23558,-1.0971113399350514
18782,1221,37.91881,-122.15176,-0.431247247836019
18783,1221,37.87352,-122.26099,-2.34107254407735
18784,1221,37.5215,-121.93376,1.101533315282614
18785,1221,37.55845,-122.03451,-0.6463038159115955
18786,1221,37.84406,-122.21795,-0.3188378820897151
18787,1221,37.81075,-122.23608,-0.4559626518742777
18788,1221,37.59178,-122.05824,-0.8847198673743868
18789,1221,37.89557,-122.2628,-0.2515378766049223
18790,1221,37.89565,-122.29359,-2.365975411500429
18791,1221,37.944,-122.00993,0.2655305399577738
18792,1221,37.92636,-122.31248,-0.6327425035403995
18793,1221,37.68269,-122.06,-0.6705774125697478
18794,1221,37.55944,-121.99373,-1.4207537793221303
18795,1221,37.39635,-121.86703,-0.1847613368482595
18796,1221,37.50649,-121.9262,0.9091790555616384
18797,1221,37.80085,-122.20752,-0.7752012553190986
18798,1221,37.695,-122.06376,-1.8216480393836625
18799,1221,37.53614,-121.97495,-0.3058909844581103
18800,1221,37.51044,-121.954,-0.2129696900358833
18801,1221,37.64372,-121.90046,0.6958476452377638
18802,1221,37.87052,-122.05135,0.7310650496211429
18803,1221,37.85095,-122.24588,-0.4810094700497241
18804,1221,37.78882,-121.97125,0.2251912559874753
18805,1221,37.15491,-121.60989,0.8359480792238898
18806,1221,38.08251,-122.15759,0.6078990840319793
18807,1221,37.16346,-121.62645,-0.7121462788896162
18808,1221,37.85727,-122.42266,1.3340885197917636
18809,1221,37.45035,-121.80037,-0.2131063509118312
18810,1221,37.74766,-121.70843,1.5107749664281156
18811,1221,37.81647,-122.06302,-0.1297905579889117
18812,1221,37.25898,-121.67311,0.2079868156750089
18813,1221,37.7294,-121.83346,0.5746073011483078
18814,1221,37.37289,-121.76887,0.7218127037007707
18815,1221,37.73786,-122.06486,0.7511962215054732
18816,1221,38.03455,-120.38651,-0.5366100790343866
18817,1221,37.81041,-121.80272,0.4061582129990123
18818,1221,37.9889,-122.2156,0.8699137492960878
18819,1221,37.94906,-122.40851,0.6012923821973463
18820,1221,37.85884,-121.99264,1.7947231683476816
18821,1221,37.91233,-121.90716,1.070990476703517
18822,1221,37.72416,-122.11929,0.7302741249857291
18823,1221,38.02691,-122.01599,0.2845418144938966
18824,1221,38.34526,-122.4584,0.7286998405383487
18825,1221,37.80787,-122.3618,-1.712183036054696
18826,1221,37.69782,-123.0011,-1.0599890627323971
18827,1221,36.3887,-121.5514,1.0398373359950652
18828,1221,37.0254,-121.4845,0.8436591040139668
