recid,eqid,station_latitude,station_longitude,scaled_deltaW
11186,1025,34.72832,-119.98803,-1.1049964125393077
11187,1025,33.71264,-118.29381,1.437505356755315
11188,1025,34.55266,-120.50235,-0.3676566048251255
11189,1025,35.30177,-116.80574,0.6676781318240718
11190,1025,34.8294,-116.335,1.293558278798468
11191,1025,35.66278,-118.47403,-2.532127843664442
11192,1025,33.86889,-118.33143,0.7295611050881605
11193,1025,33.798,-118.08837,0.670583416835746
11194,1025,34.00033,-118.37794,1.0460104614546188
11195,1025,34.9906,-118.34156,-0.537264056612679
11196,1025,34.30529,-118.48805,-0.6226034691574113
11197,1025,33.9753,-118.14918,0.017976940385827
11198,1025,34.10819,-119.06587,-1.7414918956352785
11199,1025,33.684,-117.943,1.465505277254286
11200,1025,34.28085,-118.9049,-0.0722413685207486
11201,1025,34.88848,-119.81362,-1.556103632751237
11202,1025,34.22362,-118.05832,1.0541039294557806
11203,1025,34.53412,-120.17737,-0.6945253796129941
11204,1025,33.94539,-117.92372,1.68457210519295
11205,1025,34.6145,-118.7235,-1.9292506199649493
11206,1025,34.44199,-118.58215,0.1937126570476806
11207,1025,33.96273,-118.43702,1.2936179005985806
11208,1025,33.354,-116.863,-0.1237446376595908
11209,1025,33.7953,-117.60906,1.1253504768865676
11210,1025,34.09181,-117.80709,0.6687840152339413
11211,1025,34.39558,-118.49837,-0.5730025135803137
11212,1025,33.63,-116.8478,-0.365231978256658
11213,1025,34.10473,-117.97956,0.1750392324020884
11214,1025,33.74346,-118.40412,1.388624261930271
11215,1025,34.05073,-118.08085,1.0439906102716516
11216,1025,33.99351,-117.37545,-0.002934782941235
11218,1025,34.44076,-119.71492,-1.444593928691097
11220,1025,33.99543,-119.6351,-0.1490559455322026
11221,1025,33.553,-117.662,1.2095604600173155
11222,1025,34.43692,-119.1375,-1.9444376462581388
11223,1025,34.293,-119.1646,-1.969920548636581
11225,1025,34.01438,-118.45617,0.1402389824856622
11226,1025,34.27091,-118.74407,-0.4485501976426215
11227,1025,35.01108,-120.40997,-2.126131697649602
11228,1025,34.035,-116.808,0.0513095940186301
11229,1025,34.05933,-118.64614,-0.8702820771107338
11230,1025,33.829,-117.789,0.0978007980245879
11231,1025,34.30302,-119.18676,-0.1559704546994968
11232,1025,33.664,-117.769,0.3397484192932319
11233,1025,34.106,-117.098,1.3629018523724643
11234,1025,34.52775,-119.97834,-1.3073421393355578
11235,1025,34.38203,-117.67822,1.430532117559095
11237,1025,35.14592,-119.41946,-0.3907664362740378
11238,1025,34.01919,-118.28631,-0.3509857417938765
11239,1025,34.48364,-118.11783,1.0345823490341113
11240,1025,35.84089,-119.08469,-1.435468513071378
11241,1025,34.51085,-119.27407,-1.6712646426737985
11242,1025,34.00948,-117.95077,1.1060146079540216
11244,1025,33.813,-118.37,1.9937785271602548
11245,1025,33.948,-118.184,1.3470197710718437
11246,1025,34.289,-118.746,1.6441671145218348
11247,1025,34.013,-118.8,-0.3774514960251134
11248,1025,34.154,-118.463,0.8445682740665944
11249,1025,34.185,-118.623,0.1986180158782294
11250,1025,34.185,-118.884,-1.703169673722013
11251,1025,34.186,-118.929,-0.7138897099926123
11252,1025,34.141,-118.875,-1.8163113525061887
11253,1025,34.18,-118.76,-0.0303895041733457
11254,1025,34.271,-118.735,0.259771096763816
11255,1025,34.262,-118.669,0.2707678049198285
11256,1025,34.224,-118.994,-1.406519364860736
11257,1025,34.257,-118.995,0.2216864371796762
11258,1025,34.03,-118.434,1.7100971836155134
11259,1025,34.193,-118.51,0.2382742730979339
11284,1027,32.68005,-116.67215,0.1345925734250967
11285,1027,33.3527,-115.733,0.1632006922608446
11287,1027,35.2693,-116.0703,-0.329687901227333
11288,1027,34.68224,-118.57398,1.5395716899507992
11289,1027,34.155,-118.641,0.0156036090134084
11290,1027,33.44577,-118.483,-0.1811997124073082
11293,1027,34.0602,-117.809,0.0031850385021621
11294,1027,33.876,-117.561,1.2842045941362494
11295,1027,33.93597,-116.57794,-0.3436715611877492
11296,1027,33.65,-117.009,-1.2435361747332263
11297,1027,34.88303,-117.99106,0.0219103500742803
11298,1027,34.1,-117.439,-0.0531651160394182
11299,1027,35.082,-117.58267,-0.2908740539571843
11300,1027,33.8717,-117.92251,0.7412173228144125
11301,1027,36.46719,-116.86322,-1.514713372693688
11302,1027,33.051,-114.827,-1.0178338955188295
11304,1027,34.8294,-116.335,0.0844724834889845
11305,1027,35.9823,-117.8076,0.1992652766604623
11306,1027,34.15037,-118.10156,-0.6973730287602665
11307,1027,34.61462,-118.29104,0.957914201946297
11308,1027,34.61594,-117.82493,0.8984290681207742
11309,1027,35.47954,-117.68212,-0.4884959585024138
11310,1027,34.5214,-117.991,1.2444046663985546
11311,1027,34.3656,-117.36683,-1.0110211554994295
11313,1027,34.22362,-118.05832,0.6047402811632446
11314,1027,34.8249,-114.59941,-0.2591570407155155
11315,1027,33.788,-117.844,0.605304638513071
11316,1027,34.6145,-118.7235,-1.2381129267755728
11317,1027,34.1484,-118.1711,-0.8310046458439382
11318,1027,33.354,-116.863,-1.1566738272342934
11319,1027,33.7953,-117.60906,1.2425605403554758
11320,1027,33.74346,-118.40412,0.4140654285596597
11322,1027,34.05073,-118.08085,-0.429456557698065
11323,1027,33.99351,-117.37545,-0.6307103759271901
11324,1027,33.70432,-117.88578,0.9913181221720638
11326,1027,34.232,-117.235,-0.9452259140427006
11327,1027,35.8996,-116.27515,0.2740706753159497
11328,1027,33.48725,-117.68114,1.7545373851200108
11329,1027,34.01438,-118.45617,0.1030908076910046
11330,1027,34.416,-118.449,1.2034661004421066
11331,1027,33.1774,-115.616,-1.5186529245822549
11332,1027,34.106,-117.098,0.2871701945201734
11333,1027,32.94508,-115.79988,0.4739216636261264
11334,1027,34.08377,-118.599,-0.3214915587916239
11336,1027,34.15607,-118.82039,-1.56154421942221
11337,1027,34.48364,-118.11783,-0.186590674161241
11338,1027,34.56065,-117.3296,0.4609384198985865
11339,1028,34.224,-117.331,-0.2642718475855787
11340,1028,34.19988,-118.36201,-0.0942013932096639
11341,1028,34.68708,-118.29946,0.2149063389421754
11342,1028,35.1269,-118.83009,-0.0167803489727576
11343,1028,32.68005,-116.67215,1.3821393064427412
11344,1028,34.2623,-116.92075,-0.8882092294649153
11345,1028,33.921,-116.981,-0.7731236843417776
11346,1028,34.23883,-117.65853,-2.4099036728659904
11347,1028,34.069,-116.39,-0.3972067703710445
11349,1028,33.268,-116.417,-0.9269837442337728
11350,1028,33.80776,-117.98116,-0.2532366879396157
11351,1028,34.68224,-118.57398,1.8786120292175192
11352,1028,33.4915,-116.667,-3.61649030510092
11353,1028,34.13678,-118.12199,-0.4707646622682965
11354,1028,33.38822,-117.19495,0.2272537098544522
11355,1028,35.30819,-119.84583,-1.5515393260064725
11356,1028,35.52495,-117.36453,0.2643317713714372
11359,1028,33.999,-117.68,-0.7188666917644005
11360,1028,33.4019,-118.41502,-0.9463427349366508
11361,1028,34.093,-117.317,-0.2681791142602908
11363,1028,33.876,-117.561,1.025290709919472
11364,1028,33.655,-115.99,0.9540278903669658
11365,1028,34.63745,-115.38115,1.2412108988493729
11366,1028,34.25353,-118.33383,1.0999498756387454
11367,1028,33.93597,-116.57794,-0.4270756633558408
11368,1028,33.65,-117.009,0.8175048499368907
11369,1028,34.10618,-118.45505,-0.8734095786880847
11370,1028,33.84822,-118.09624,-0.5395801046304409
11371,1028,33.567,-116.631,0.1273500964473523
11372,1028,32.999,-116.942,-0.0619066829799712
11374,1028,32.65915,-116.10061,-0.0263521036962085
11377,1028,33.11675,-115.82267,-0.3566606624552764
11378,1028,34.72832,-119.98803,-1.5319012895372008
11379,1028,33.71264,-118.29381,-1.4533366877941336
11380,1028,33.8717,-117.92251,0.6809801595447885
11382,1028,33.051,-114.827,-0.19905893806731
11384,1028,33.1537,-117.22921,-1.0723138439797402
11385,1028,34.13677,-118.1283,0.9737906420006078
11386,1028,35.30177,-116.80574,-0.3457848924857335
11387,1028,34.8294,-116.335,0.0813110136781546
11388,1028,34.17643,-118.35967,-0.4873651637459971
11389,1028,34.121,-117.219,-0.6391562443907496
11391,1028,35.66278,-118.47403,-1.0183411117046195
11392,1028,33.0859,-116.5959,0.0042654212095364
11393,1028,35.98249,-117.80885,-0.2149635080143552
11394,1028,34.36622,-116.61266,0.5218520477646892
11395,1028,34.15037,-118.10156,-0.4623980867318362
11396,1028,33.597,-117.879,-1.831107430792714
11397,1028,33.86889,-118.33143,-0.762430996214623
11398,1028,34.00033,-118.37794,0.0756124583505145
11399,1028,34.9906,-118.34156,1.1155684882894732
11400,1028,34.30529,-118.48805,0.7492764516303795
11401,1028,33.9753,-118.14918,-0.1153007377327763
11402,1028,34.10819,-119.06587,0.0880675106377885
11403,1028,34.80762,-118.86775,0.0685534111484659
11404,1028,33.684,-117.943,-0.7802339096581183
11405,1028,35.47954,-117.68212,0.0329429780313954
11406,1028,33.881,-118.176,0.1743629736775818
11407,1028,34.3656,-117.36683,-0.7084379607476878
11408,1028,33.3516,-116.5615,-0.9240932352919116
11410,1028,33.818,-116.369,-0.4466221924041008
11411,1028,34.13688,-118.12601,0.4297518402696034
11413,1028,34.005,-117.562,-1.007390717445798
11414,1028,34.81258,-119.1453,-0.6358494574804213
11415,1028,36.05799,-117.48901,-0.997676049640597
11416,1028,34.88848,-119.81362,-0.8378595425911318
11417,1028,33.808,-116.968,0.8911608375603677
11418,1028,33.6,-117.195,3.851156043538616
11419,1028,34.22362,-118.05832,0.2723345695727525
11420,1028,34.78035,-116.55798,-0.4314801200531425
11421,1028,34.76759,-114.61881,0.3014697194770852
11422,1028,33.556,-115.946,0.4383577459174663
11423,1028,33.788,-117.844,0.1833972147084359
11424,1028,33.94539,-117.92372,1.3714352216376822
11425,1028,32.608,-116.93,0.290739708071737
11426,1028,34.6145,-118.7235,-1.1289437982101616
11427,1028,34.17141,-118.18523,-1.0016515766169176
11428,1028,34.44199,-118.58215,0.5927450239753773
11429,1028,34.1207,-117.63808,-0.6371378868697546
11430,1028,33.862,-117.205,-1.422526914579207
11432,1028,33.354,-116.863,-0.7661452620979058
11433,1028,33.7953,-117.60906,0.7170791927959459
11435,1028,33.824,-116.55,-1.4020150917731402
11436,1028,34.09181,-117.80709,-0.2613402917687289
11438,1028,33.63,-116.8478,-0.7898775151857997
11439,1028,34.281,-118.478,1.8036775760137915
11440,1028,34.10473,-117.97956,-1.4371836409401213
11441,1028,33.74346,-118.40412,0.1696414306248914
11442,1028,34.87533,-116.99684,0.8957213708395378
11443,1028,34.05073,-118.08085,-0.1784817223248562
11444,1028,33.99351,-117.37545,-0.841310187734282
11445,1028,33.183,-115.623,-1.890780650739456
11446,1028,33.2801,-115.98585,0.0028782220205846
11447,1028,33.70432,-117.88578,-0.9127947372684118
11450,1028,34.232,-117.235,-0.3077013037248104
11451,1028,32.915,-118.4879,0.3495354775291726
11452,1028,33.99543,-119.6351,0.425505420696592
11453,1028,33.553,-117.662,-1.5466953266090178
11454,1028,32.784,-117.13805,0.0481792276689365
11456,1028,34.43692,-119.1375,-1.6425743671736548
11457,1028,32.9333,-115.7039,-0.7434210773495098
11458,1028,32.944,-115.718,-2.4154121799707675
11459,1028,35.8996,-116.27515,1.8509012781632657
11460,1028,35.89095,-117.28332,0.8022679561433944
11461,1028,33.834,-116.797,-0.2215278435113623
11462,1028,35.3142,-119.99581,-1.6460105259653826
11463,1028,34.01438,-118.45617,-0.5689931922000727
11464,1028,34.05933,-118.64614,0.465938583996424
11466,1028,33.829,-117.789,-0.7407060033163038
11467,1028,34.30302,-119.18676,1.1280544851133223
11468,1028,33.664,-117.769,-1.9965945335035016
11469,1028,33.79033,-118.19878,-0.7840104457422096
11470,1028,34.106,-117.098,0.3715509695556836
11471,1028,32.94508,-115.79988,-0.7582510973747502
11472,1028,34.52775,-119.97834,-0.2628835673551014
11473,1028,34.38203,-117.67822,-0.157574347197527
11478,1028,34.01919,-118.28631,-0.3097847310130283
11479,1028,34.48364,-118.11783,1.2566427465382342
11480,1028,35.84089,-119.08469,-0.5471147258889169
11481,1028,34.56065,-117.3296,0.3000047794865361
11482,1028,35.53664,-118.14035,1.0591176797680342
11483,1028,32.75904,-115.73161,0.3664422818027692
11484,1028,34.51085,-119.27407,-1.2648993291509585
11485,1028,34.00948,-117.95077,-0.963470989772016
11486,1028,34.1717,-118.64971,2.5276188720173587
11487,1028,33.94869,-118.25547,0.1790121255838206
11488,1028,33.482,-116.911,2.74668569414451
11489,1028,33.787,-116.959,0.4982976813770854
11490,1028,33.729,-116.979,-0.1511782408633031
11491,1028,33.84,-117.957,-0.6746990658986826
11492,1028,33.786,-117.809,-0.3250844243603375
11493,1028,33.863,-117.742,0.3452238193002649
11494,1028,33.917,-117.443,0.5071147527951871
11495,1028,33.968,-117.252,0.5072579902305047
11496,1028,33.565,-117.264,0.9100632310865188
11497,1028,33.751,-117.015,1.1381528219635442
11498,1028,33.577,-117.131,-0.2533869308137934
11499,1028,33.818,-117.312,0.1958520476854598
11500,1028,33.699,-117.267,0.6775134187020115
11501,1028,33.604,-117.279,0.8023468239214324
11502,1028,33.884,-117.514,0.5865569984311361
11503,1028,33.876,-117.593,0.6018656046345358
11504,1028,33.951,-117.446,0.1031479811465992
11505,1028,33.496,-117.149,1.2616257401430817
11506,1028,33.662,-117.997,-0.5309300634349753
11507,1028,33.678,-117.753,-0.9326326740485564
11508,1028,33.8556,-117.54,1.475314658602752
11509,1028,33.933,-117.896,2.436784798078312
11510,1028,33.604,-117.906,-0.5288590203546238
11511,1028,33.889,-117.886,0.9561230457592002
11512,1028,33.932,-117.955,1.2500923596546607
11513,1028,33.927,-117.803,0.4254006256961035
11514,1028,33.791,-117.968,1.0263884662311653
11515,1028,33.676,-117.963,0.1054289272551107
11516,1028,33.819,-117.85,-0.2684528425750359
11517,1028,33.748,-117.844,-1.5167839248202577
11518,1028,33.742,-117.894,-1.0905776711785584
11519,1028,33.716,-117.904,-1.1955472387428736
11520,1028,33.7,-117.88,-0.3864134582018867
11521,1028,33.895,-117.32,-0.0318981225413066
11522,1028,33.975,-117.486,0.2811616711670899
11523,1028,33.669,-117.332,-1.312371916522546
11524,1028,33.748,-117.127,0.8323650846027609
11525,1028,33.787,-117.23,-0.0664276609573104
11526,1028,33.649,-117.205,0.6590812681193634
11527,1028,33.723,-118.026,0.9665525544252762
11528,1028,33.962,-118.065,0.2834404164057584
11529,1028,33.924,-118.167,0.9244479830784862
11530,1028,33.883,-118.117,0.2657434388763975
11531,1028,33.946,-118.0,1.0808906600822985
11532,1028,33.818,-118.108,1.1372898282283062
11533,1028,34.065,-117.893,0.9940099278599184
11534,1028,34.057,-117.698,0.5595750829181191
11535,1028,34.033,-117.312,0.3851548051309705
11536,1028,34.112,-117.681,-0.7884539868956649
11537,1028,34.014,-117.511,-0.3029171089196544
11538,1028,34.123,-117.54,-1.0450494582417225
11539,1028,34.056,-117.748,1.0722741432591902
11540,1028,34.096,-117.287,0.6440855306771222
11541,1028,34.063,-117.784,1.122664791300214
11542,1028,34.069,-117.398,-0.1723487267266086
11543,1028,34.1,-117.434,-0.5624521217882789
11544,1028,34.021,-117.866,1.6247990795507852
11545,1028,34.121,-117.738,0.8398759449809795
11546,1028,34.002,-118.077,0.8622225706339819
11547,1028,34.193,-117.427,-1.2634504911405526
11548,1028,34.00469,-117.22393,-0.4200980617790568
11549,1028,34.051,-117.25,0.6404699793352412
11550,1028,33.59967,-117.866,-0.4428357786960024
11551,1028,33.82177,-116.96836,0.6003662599627057
11552,1028,34.103,-117.349,-0.5046324122431638
11554,1028,34.14,-117.294,-0.5071513725494341
11555,1028,34.058,-117.305,1.6947241521836516
11556,1028,34.205,-117.365,0.0868854042684015
11558,1028,34.233,-117.482,0.2758814765994444
11559,1028,34.0869,-117.3114,-0.008315847340262
11560,1028,33.852,-117.451,2.5998057575227755
11584,1030,37.95397,-121.86554,-2.304495128975176
11585,1030,37.87622,-122.23558,-1.154811914201318
11586,1030,37.91881,-122.15176,-1.478962192404479
11587,1030,37.16346,-121.62645,-1.6568095493545076
11588,1030,37.74766,-121.70843,0.1542489044425334
11589,1030,37.7294,-121.83346,0.327204445661319
11590,1030,38.03455,-120.38651,-0.4644985097586561
11591,1030,37.34305,-122.33976,1.165083515266639
11592,1030,37.17217,-122.01121,1.2541646567595686
11593,1030,37.21427,-122.17168,1.4091637153455945
11594,1030,37.20631,-121.97726,0.5689058003603173
11595,1030,37.15432,-121.73467,0.6415278161902617
11596,1030,37.19855,-122.34671,0.4318940291944079
11597,1030,37.40373,-122.23868,-1.241935641118282
11598,1030,37.58225,-122.42006,0.2572528202692889
11599,1030,37.40372,-122.17596,0.5325476892242424
11600,1030,37.28397,-122.05017,-0.2092873203110423
11601,1030,37.6444,-118.89683,3.126306613442692
11602,1030,37.34164,-121.64257,-0.7220347976587891
11603,1030,37.65909,-118.97907,3.02899474387792
11605,1030,36.76403,-121.44722,0.6654265883264574
11606,1030,37.62211,-121.75697,-0.9897725887751244
11607,1030,36.851,-121.402,1.3522504403723297
11608,1030,36.891,-121.404,0.8364382312636388
19470,1030,37.87352,-122.26099,-2.137375767728299
19471,1030,37.69782,-123.0011,-1.7588462532937823
19472,1030,38.99349,-123.07234,-3.1872395473606834
19475,1030,37.28744,-121.86422,0.248033371753853
19476,1030,37.81647,-122.06302,-0.5305368828355815
19477,1030,37.9889,-122.2156,0.1785967590879899
19478,1030,37.72416,-122.11929,0.0048748783791506
19479,1030,37.12043,-122.1552,1.1437093221816703
19480,1030,37.51704,-122.37731,0.650490418192857
19481,1030,37.67433,-122.39855,-0.1072448877249295
19482,1030,37.16067,-121.89899,1.922031799272768
19483,1030,37.92144,-122.71806,-0.2111569259230477
19484,1030,38.04962,-122.52331,1.1901146006379335
19485,1030,38.12282,-122.14921,-0.2139561471599333
19486,1030,37.77737,-122.39689,-0.7974288641645181
19487,1030,37.76386,-122.4736,0.6937997062071678
19488,1030,37.762,-122.505,0.1554055664004512
19489,1030,37.40701,-122.0946,-0.5492228064064771
19490,1030,37.54187,-122.30471,0.2160341655617352
19491,1030,37.30249,-121.97978,-0.0653555598738864
19492,1030,37.26748,-121.86656,-0.886983178450027
19493,1030,37.26352,-121.91617,-0.9459469611268614
19494,1030,37.30143,-121.9039,-0.520560583490683
19495,1030,37.31816,-121.94354,0.3411995530783553
19496,1030,37.3066,-121.84915,-0.559852088414491
19497,1030,37.66,-121.873,-0.6228690534910827
19498,1030,37.68,-121.739,-0.4794750224724349
19499,1030,37.59094,-122.36741,0.6822062497498033
19500,1030,37.40718,-122.00001,-0.4496513502281832
19501,1030,37.74664,-122.38679,0.3729710490034847
19502,1030,37.39415,-122.06041,-0.1967844790018068
19503,1030,37.45098,-122.4287,0.4936887487250341
19504,1030,37.59268,-122.07449,-0.1248138832231025
19505,1030,37.71737,-121.72701,-0.6997828399283196
19506,1030,37.67928,-122.48405,0.8000204024587562
19507,1030,38.03445,-122.27016,-1.4142414374116392
19508,1030,37.85727,-122.42266,0.9644238083997546
19509,1030,37.85884,-121.99264,0.6318339176003713
19510,1030,37.31861,-122.15314,-0.7218743819903249
19511,1030,37.51604,-122.45815,0.2242440566149289
19512,1030,37.63719,-122.47482,-0.989864269557712
19513,1030,37.58644,-122.50217,-0.5081905820751472
19514,1030,38.04248,-122.79684,0.5381987363331702
19515,1030,37.9231,-122.5983,-0.5855034675016733
19516,1030,38.38921,-122.66297,-0.2146843884352366
