recid,eqid,station_latitude,station_longitude,scaled_deltaW
5913,280,33.466,-117.666,1.2336601164198886
5914,280,33.854,-117.817,-0.076800429592682
5915,280,33.777,-117.834,-0.1802905931466477
5916,280,33.604,-117.906,0.64237442816687
5917,280,33.605,-117.89,0.6530561117269671
5918,280,33.853,-117.857,-0.3369753607226041
5919,280,33.766,-117.918,1.0287802167242053
5920,280,33.757,-117.956,0.5448074729541788
5921,280,33.676,-117.963,0.8476284397120791
5922,280,33.819,-117.85,-0.1987933722214217
5923,280,33.748,-117.844,-0.1080807886808257
5924,280,33.742,-117.894,0.4192981759734479
5925,280,33.716,-117.904,-0.0930200819040183
5926,280,33.7,-117.88,0.057371197245636
5927,280,33.785,-117.89,-0.1685426026552565
5928,280,33.789,-117.922,0.2795089442559985
5929,280,33.919,-117.488,-0.6111224833676205
5930,280,33.951,-117.388,-0.5680249379141418
5931,280,33.979,-117.344,-0.4858219657197835
5932,280,33.975,-117.486,-0.7516043947365583
5933,280,33.669,-117.332,0.2881239450437095
5934,280,33.748,-117.127,-0.5421956987594871
5935,280,33.902,-117.234,-0.3762121812373798
5936,280,33.921,-117.173,-0.3644962392777363
5937,280,33.787,-117.23,-0.5685504533083972
5938,280,33.649,-117.205,-0.0917151125635337
5939,280,33.715,-117.191,-0.2187110212101242
5940,280,34.133,-114.372,-0.2067524205430756
5941,280,34.155,-116.504,-1.7550806794504792
5942,280,34.13,-116.314,-1.0778133998761907
5943,280,34.241,-116.872,-1.0616097123261774
5944,280,34.122,-116.416,-0.5934311799501858
5945,280,34.046,-117.035,0.1010208960101152
5946,280,34.033,-117.312,-0.7075114753533391
5947,280,34.014,-117.511,-0.5882516802291524
5948,280,34.026,-117.155,0.0420520997832574
5949,280,34.074,-117.183,0.1898438846224037
5950,280,34.066,-117.214,0.6581743120771849
5951,280,34.065,-117.289,0.8363128640340706
5952,280,34.065,-117.292,0.504749580537496
5953,280,34.064,-117.296,0.5223176119460561
5954,280,34.163,-117.332,0.1729578832702183
5955,280,34.096,-117.287,0.7932161700627054
5956,280,34.064,-117.294,0.7169874034898078
5957,280,34.133,-117.253,-0.2100759294691508
5958,280,34.135,-117.322,0.7185550835636425
5959,280,34.069,-117.398,-0.9668363747265708
5960,280,34.004,-117.058,0.698295122467559
5961,280,33.5558,-116.674,-0.2453974095850884
5962,280,33.6022,-116.756,-0.5642182782533711
5963,280,33.921,-116.981,0.5743245271597527
5965,280,34.069,-116.39,-1.237463339866449
5967,280,33.365,-115.73,0.370941104995725
5968,280,32.69305,-115.33819,-0.1645697808508911
5969,280,33.268,-116.417,0.0200574154235164
5970,280,33.19373,-116.3289,1.04691072845437
5971,280,32.991,-115.513,-0.6330346722829682
5972,280,33.91761,-116.78329,-0.266863576155857
5973,280,33.51237,-116.80035,-0.4205964616325189
5974,280,32.6695,-115.493,0.1599252594653682
5975,280,33.1266,-115.516,0.0808725048326787
5976,280,33.38215,-116.68976,-0.0253237820385549
5977,280,33.999,-117.68,-0.9582846168416004
5978,280,34.093,-117.317,0.8155699254098211
5979,280,34.058,-117.305,-0.1362507484057662
5980,280,33.876,-117.561,-0.2604813458128641
5981,280,33.655,-115.99,-0.846822200965815
5982,280,34.1663,-117.251,0.2657097277075616
5983,280,33.65,-117.009,-0.4250020601716562
5984,280,32.796,-115.535,-0.977798425825216
5985,280,33.567,-116.631,0.1815136813614701
5986,280,32.999,-116.942,0.1809091315870717
5987,280,32.805,-115.447,-0.2346783726360466
5989,280,32.829,-115.504,-0.5427305002917926
5990,280,32.7806,-115.5681,-0.4592322705111056
5991,280,32.75172,-115.59516,-0.6707809587373954
5993,280,34.094,-116.936,-1.058250235928362
5994,280,34.1,-117.439,-0.2807134489368191
5995,280,34.10521,-117.28264,0.8547443605111521
5996,280,34.14,-117.294,0.4345698153275358
5997,280,34.103,-117.349,-0.1176853166522772
5998,280,34.091,-117.289,0.4916216189967837
5999,280,34.069,-117.275,0.5567038733821815
6000,280,33.925,-116.389,-1.5019945685112015
6001,280,33.051,-114.827,-0.6648296854042683
6002,280,33.708,-115.628,-0.9708715396812296
6003,280,34.121,-117.219,-0.1416376380362914
6004,280,32.81141,-115.3786,-0.1492751920245169
6005,280,33.6159,-116.621,-0.850691370709426
6006,280,33.74624,-116.2163,-0.939978591760958
6007,280,33.081,-116.598,0.3621494178239591
6009,280,33.597,-117.879,-0.0574902615726832
6010,280,34.12288,-117.28792,0.3517460890888247
6011,280,33.684,-117.943,0.7933880430861434
6012,280,32.8,-115.473,-0.0898318789713498
6013,280,33.572,-116.076,0.229282732154215
6014,280,33.818,-116.369,-0.7273367371018801
6015,280,34.005,-117.562,-0.3705352748513453
6016,280,34.05034,-117.27737,0.3339816471154053
6017,280,34.04856,-116.57816,-0.7881367024078703
6018,280,34.039,-116.648,-1.3738783276602775
6019,280,33.808,-116.968,2.0658175676122466
6020,280,33.57783,-116.58987,-0.6296477458745288
6021,280,33.6,-117.195,0.1411807224881241
6022,280,33.58282,-117.07169,0.2120078008495005
6023,280,33.92474,-116.54794,-0.4070496272696005
6024,280,33.556,-115.946,-1.0585011779117153
6025,280,33.1983,-117.3782,1.356770432197096
6026,280,33.15569,-116.1679,1.0210096532328194
6027,280,33.788,-117.844,0.2839840137622371
6028,280,32.608,-116.93,-0.5500801968489326
6029,280,33.862,-117.205,-0.4065046286769253
6030,280,33.607,-116.453,-0.6907812682223037
6032,280,33.824,-116.55,-1.638424637471344
6033,280,34.00469,-117.22393,-0.2644338865327334
6034,280,33.973,-117.327,-0.424273818160544
6035,280,33.183,-115.623,-0.6905732192160391
6036,280,32.87514,-117.22977,0.9494126149543012
6037,280,33.82177,-116.96836,0.8986161740538982
6038,280,34.232,-117.235,0.0591351744388212
6039,280,33.553,-117.662,0.924495290390316
6041,280,34.14492,-117.21876,0.12002318713598
6042,280,33.91677,-116.38979,-1.265792911323944
6043,280,33.485,-115.866,-1.2379109528435404
6044,280,33.834,-116.797,-0.0393564133175982
6045,280,34.035,-116.808,-0.2941261074875417
6046,280,33.829,-117.789,-0.0194744574767798
6047,280,33.664,-117.769,-1.4631988983849826
6048,280,34.106,-117.098,0.1020787003506337
6049,280,33.81663,-116.3945,-1.1599067594054506
6051,280,34.0869,-117.3114,0.6490554006938061
6052,280,34.205,-117.365,-0.2098056713777258
6053,280,33.84447,-116.31079,-0.3722093770387092
6054,280,33.941,-116.409,-1.3761145936705277
6055,280,34.079,-117.045,0.0081176413210393
8159,280,32.864,-115.432,-0.0418551605687893
8160,280,32.718,-115.637,-0.9010025621590102
8161,280,33.6758,-116.68,-3.323425760930943
8162,280,31.871,-115.816,-1.3865819456941075
8488,280,33.787,-118.356,0.5115798599041486
8489,280,34.077,-118.286,2.020179406195607
8491,280,33.1774,-115.616,-0.2585973201856496
8493,280,34.07618,-118.3959,0.7580370675444932
8494,280,34.04905,-116.94032,-3.3378460535609964
8495,280,33.63461,-116.09534,-4.60393341770849
8496,280,34.55046,-117.43391,1.714863031081448
8500,280,32.68005,-116.67215,-0.2426442427267913
8501,280,34.2623,-116.92075,-1.3030825448407952
8504,280,34.23883,-117.65853,-0.9464170780469062
8505,280,33.99053,-118.36171,1.3075915181062403
8506,280,33.80776,-117.98116,0.0936570144519523
8507,280,33.01213,-115.21987,-0.714535916556468
8509,280,34.13678,-118.12199,1.5098705639829688
8513,280,33.4019,-118.41502,-0.516430637022089
8515,280,34.63745,-115.38115,-0.7936928496837262
8516,280,34.25353,-118.33383,-0.8610597314882034
8517,280,34.10618,-118.45505,-0.0933522475691843
8518,280,33.84822,-118.09624,1.073365732201248
8521,280,33.11675,-115.82267,-0.7524431743810742
8523,280,33.71264,-118.29381,0.0232166766811414
8524,280,33.8717,-117.92251,1.0429262639126522
8528,280,34.13677,-118.1283,1.2043983908578209
8530,280,34.8294,-116.335,-0.6117412747966423
8531,280,34.17643,-118.35967,-1.226446324344849
8534,280,34.36622,-116.61266,-2.295256470084576
8535,280,34.15037,-118.10156,1.961639710759736
8536,280,33.86889,-118.33143,0.96549163313218
8537,280,33.798,-118.08837,0.4692907826381198
8538,280,34.00033,-118.37794,0.8881965575210216
8540,280,35.13066,-115.18416,-0.7597644339023519
8544,280,33.9753,-118.14918,1.003666487001484
8547,280,34.31478,-117.54642,-0.3807205562408313
8548,280,33.881,-118.176,0.979348034462026
8551,280,34.13688,-118.12601,1.5662688699527978
8553,280,33.74,-118.335,-3.3389907316353065
8560,280,34.22362,-118.05832,0.7893268943340642
8561,280,34.78035,-116.55798,-1.3777918858277616
8562,280,34.76759,-114.61881,-0.7541583799703278
8565,280,33.94539,-117.92372,0.4241232527341403
8569,280,33.96273,-118.43702,1.1697647336579031
8570,280,34.1207,-117.63808,0.5828743201850761
8571,280,33.892,-117.1613,2.4180069825379986
8572,280,33.7953,-117.60906,0.814144084830991
8574,280,34.09181,-117.80709,1.4973868489141453
8578,280,34.10473,-117.97956,1.547830905777883
8579,280,33.74346,-118.40412,-0.6132507876365831
8580,280,34.87533,-116.99684,0.1421750309004544
8581,280,34.05073,-118.08085,0.4841638959894034
8582,280,33.99351,-117.37545,-0.6500726486680619
8586,280,32.915,-118.4879,-0.0869766162277152
8592,280,34.01438,-118.45617,1.1352776747936664
8596,280,32.94508,-115.79988,-0.6055485612943698
8597,280,34.38203,-117.67822,-0.4003861287358262
8601,280,34.01919,-118.28631,0.7342461156285635
8602,280,34.48364,-118.11783,-0.8944618512962847
8605,280,32.75904,-115.73161,-0.1278860811045226
8607,280,34.00948,-117.95077,1.4695594613132552
8610,280,33.94869,-118.25547,0.8103718403258794
6878,281,-43.9041,171.7474,-0.8361760934259365
6881,281,-42.5257,171.4077,-0.202547923826829
6885,281,-43.4848,172.5299,-0.3010103954286789
6886,281,-43.531,172.6197,0.1473412300443619
6887,281,-43.5395,172.6464,1.11009242353218
6888,281,-43.5355,172.6261,0.9905261839528986
6889,281,-43.5673,172.6241,-0.6096820192690476
6890,281,-43.2282,171.7234,1.194170402685227
6892,281,-43.4913,172.102,-0.4510926898540303
6893,281,-45.8642,170.5138,-0.1066840425491003
6894,281,-45.9038,170.4929,0.0726058795992035
6895,281,-43.8984,172.0937,-0.3492639228712945
6896,281,-43.6692,172.1978,-0.789628864591642
6897,281,-41.7467,171.8045,-0.1081462232705268
6898,281,-45.2327,169.3082,-1.10327765596477
6900,281,-44.1019,170.8285,1.4377152235235635
6901,281,-43.4649,170.0197,0.8141202117750272
6902,281,-43.3908,170.1841,0.2219181193335302
6904,281,-43.5338,169.8154,0.4709819650301384
6905,281,-43.588,172.0893,-0.1209825412667366
6906,281,-42.4509,171.2102,0.1538755763708402
6907,281,-43.1506,170.556,1.4000644744805846
6908,281,-43.8847,169.0441,-0.7132627601586443
6909,281,-42.7186,170.9638,-0.3376567778244811
6910,281,-43.5413,171.9598,0.5464105420685398
6912,281,-42.5249,172.8304,1.4688701479366364
6914,281,-43.5798,172.7094,0.6824034446956306
6921,281,-42.8934,171.1355,0.5676808724979935
6922,281,-43.3781,172.6636,0.9867522148290448
6923,281,-44.3872,170.1843,-0.351485976625354
6926,281,-43.6248,172.4679,-0.1827203103664
6927,281,-43.6056,172.7223,1.0203382685871076
6928,281,-43.7163,169.423,-0.3101860579046169
6930,281,-42.7834,172.2709,-0.0404965317267573
6932,281,-43.8247,171.4216,-0.9214302653066228
6933,281,-43.7365,170.0972,-0.7036601328508749
6934,281,-44.2321,169.2329,1.5012099434077657
6936,281,-42.0897,173.2573,-0.2138196173320386
6938,281,-41.1264,173.0094,-0.8028396169906216
6942,281,-41.2188,173.3793,0.330545672968575
6943,281,-43.9993,168.6605,-0.4387253932939075
6944,281,-45.1014,170.969,-0.2771048135778012
6945,281,-45.0456,170.6445,-1.3859349244383017
6946,281,-45.886,170.5977,0.0009797448545593
6947,281,-43.3259,172.0383,-0.0843632146991583
6948,281,-43.9253,171.2366,0.4173805671994302
6951,281,-43.4945,172.6068,1.1256894143203258
6952,281,-43.527,172.7017,0.9402564014488932
6955,281,-41.2813,174.023,-0.5146705481662592
6957,281,-42.1214,171.8643,-0.2929156583493655
6959,281,-43.5362,172.5644,0.4011433546398838
6960,281,-43.7531,172.023,-1.5744400344677691
6961,281,-43.5945,172.381,-0.8985424471760743
6962,281,-43.7192,171.0539,-0.2056024754033225
6964,281,-43.8104,172.2523,-0.558588617999036
6965,281,-43.5053,172.6634,0.4300991017094929
6966,281,-42.3356,172.1808,-0.8003001156717446
6967,281,-45.9002,170.5096,-0.4897689585935207
6968,281,-43.4675,172.6139,0.5862507668165408
6970,281,-43.3396,171.9288,-0.2558887484762797
6973,281,-46.0737,170.1952,-2.2199992829987667
6974,281,-43.5517,172.4718,-1.4673304323793717
6975,281,-44.4045,171.2444,1.4425896117567136
6978,281,-44.2565,170.0982,-0.8200078812713665
6979,281,-42.9648,172.7051,1.8639986234397632
6980,281,-41.7574,171.5997,-0.2781128465691108
6981,281,-41.8291,174.1383,-0.3456387852375841
6983,281,-44.8287,169.0175,0.5855503339736282
6986,281,-44.6963,169.1429,2.406152858785012
6987,281,-43.839,171.6109,-0.8414488188053616
6988,281,-43.0731,170.737,0.219506747153118
6989,281,-41.622,173.3508,-0.593301256854973
6990,281,-43.0764,170.7361,0.1549885009039543
6991,281,-42.8712,172.5432,1.5358173908916704
8055,346,-43.9041,171.7474,-0.5371377002629152
8056,346,-43.1564,172.7308,0.6289757427098832
8057,346,-42.9506,171.5676,-0.7971424134585073
8059,346,-43.2761,172.5958,-0.2727842704578335
8061,346,-43.4848,172.5299,0.5572101479959789
8062,346,-43.531,172.6197,0.8219391533006315
8063,346,-43.5395,172.6464,0.4566389325887278
8064,346,-42.8152,173.2747,-0.0751610168972253
8065,346,-43.5355,172.6261,0.7943224687791515
8066,346,-43.5673,172.6241,-0.9647572014572552
8067,346,-43.2282,171.7234,1.051691025587862
8068,346,-43.3139,172.3812,0.6708438668006624
8070,346,-43.4913,172.102,0.0796286441706522
8073,346,-43.8984,172.0937,-0.1696663300823262
8074,346,-43.6692,172.1978,0.522970443318552
8075,346,-41.7467,171.8045,-0.4443151878762788
8079,346,-43.4649,170.0197,0.9445221182432216
8080,346,-43.3908,170.1841,-0.3725646051468508
8081,346,-43.5338,169.8154,0.3817079698142321
8082,346,-42.5959,172.5109,0.4094925203740943
8083,346,-42.4509,171.2102,0.2284119868089127
8085,346,-43.1506,170.556,0.4913335254941846
8086,346,-43.8847,169.0441,-0.7784925118061101
8087,346,-42.7186,170.9638,0.0155426817192353
8088,346,-43.5413,171.9598,-0.1462786919372496
8089,346,-43.5016,172.7022,-0.3279964208823574
8090,346,-42.5249,172.8304,-0.1108515552548483
8091,346,-42.7284,171.4727,-0.3805257328365231
8092,346,-41.8588,171.9524,0.6432774750729731
8093,346,-41.2511,172.1163,1.243026784891438
8096,346,-42.8934,171.1355,0.5644566079461668
8097,346,-43.3215,171.8549,0.2147648884295578
8098,346,-43.3781,172.6636,-0.1281149965521991
8099,346,-44.3872,170.1843,0.1336010437613028
8101,346,-43.6248,172.4679,0.4043757463452544
8102,346,-43.7163,169.423,-0.1506218340205987
8103,346,-42.8712,172.5432,1.2555023566537746
8104,346,-42.7834,172.2709,0.3512185088358112
8105,346,-43.8247,171.4216,-0.1157100551549198
8106,346,-41.8016,172.3279,0.762520756359106
8108,346,-42.0897,173.2573,-2.755708870216244
8109,346,-43.7077,172.6536,-0.8596370474588363
8111,346,-41.2188,173.3793,-0.923287288711492
8112,346,-45.1014,170.969,0.5743374361205975
8113,346,-45.0456,170.6445,-0.969343259374694
8114,346,-43.3259,172.0383,-0.027695243126576
8115,346,-43.9253,171.2366,0.928579684104056
8117,346,-43.4945,172.6068,1.4889806174173386
8118,346,-43.527,172.7017,-0.2075052546563207
8121,346,-42.1214,171.8643,-0.2715513996576265
8123,346,-43.5362,172.5644,0.5159034559023137
8124,346,-43.7531,172.023,-0.1280623643339016
8125,346,-43.5945,172.381,-0.2520521615937143
8126,346,-43.8104,172.2523,-0.0085551317573311
8127,346,-42.9403,172.9215,-0.0992848837614006
8128,346,-43.3928,172.0256,0.242686321118148
8129,346,-43.5053,172.6634,1.101885218013425
8130,346,-42.3356,172.1808,-0.8944903145373984
8132,346,-43.6751,172.3175,0.0387006837749003
8133,346,-43.4675,172.6139,0.6018271396514134
8135,346,-43.3711,172.4952,0.5437205068345747
8141,346,-43.5517,172.4718,-0.3839983139317579
8142,346,-44.4045,171.2444,0.5406721440390243
8143,346,-40.8512,172.821,-2.007115658610797
8145,346,-44.2565,170.0982,-0.5912983054387918
8146,346,-42.9648,172.7051,0.7746853555846106
8147,346,-41.7574,171.5997,0.0395245535164589
8148,346,-41.2858,174.768,-1.7736881925492902
8150,346,-42.7029,172.8002,-0.4773235192384766
8155,346,-43.0731,170.737,-0.5567000153947332
8156,346,-43.5798,172.7094,-0.0836995156233726
8157,346,-43.6056,172.7223,1.529043981955288
8158,346,-43.3396,171.9288,0.1434890130158008
8611,1001,38.441,-122.701,1.3623502263059355
8612,1001,38.233,-122.636,0.2819332712278466
8613,1001,37.76021,-122.41524,-1.3391417208774958
8614,1001,37.77737,-122.39689,-1.7687596539364046
8615,1001,37.75094,-122.49072,-0.4242493043321306
8617,1001,37.762,-122.505,-1.1459922710691777
8618,1001,37.40701,-122.0946,-0.2055337417149783
8620,1001,37.26748,-121.86656,-0.3422335587604225
8622,1001,37.30143,-121.9039,-0.6741140381762868
8623,1001,37.31816,-121.94354,0.4224560152762916
8624,1001,37.3066,-121.84915,0.4356723805499519
8625,1001,37.68,-121.739,-1.1166759078099942
8626,1001,37.41702,-121.9154,-1.5198284370602666
8627,1001,37.59094,-122.36741,-1.5229959651211402
8628,1001,37.74766,-122.42528,-1.078681626327733
8629,1001,37.34655,-121.80774,-0.8551716640178604
8630,1001,37.40718,-122.00001,-1.1208399859285654
8631,1001,37.74664,-122.38679,-0.5963155824631335
8632,1001,37.39415,-122.06041,-0.0153648268497177
8633,1001,37.27117,-121.98617,0.7014843062952167
8634,1001,37.45098,-122.4287,-0.8473508191662747
8635,1001,37.59268,-122.07449,-0.8304715764797869
8636,1001,37.67928,-122.48405,-0.7002278785181298
8637,1001,37.91056,-122.53778,0.169406184121686
8638,1001,37.88767,-122.29916,-0.3207415261089824
8639,1001,38.03445,-122.27016,0.7788304102907142
8640,1001,37.74484,-122.40134,-0.5873405883782533
8642,1001,37.71633,-122.43117,-1.4659601906087398
8643,1001,37.81076,-122.29252,-0.0676741033744703
8644,1001,37.8251,-122.27606,-0.0924852568127472
8645,1001,37.7986,-122.2684,-0.1069771244210792
8646,1001,37.72416,-122.44841,-1.351586462609467
8647,1001,37.41395,-121.87085,-1.1688937461370237
8648,1001,37.6806,-121.92098,-0.2566587644370441
8649,1001,37.86059,-122.29327,-0.2947725742570631
8650,1001,37.85835,-122.25252,-0.4042628316839967
8651,1001,38.29027,-122.46125,-0.4320382463402071
8652,1001,37.37418,-122.0781,-0.0566643240039689
8653,1001,37.36408,-122.01817,-0.1428953245796929
8654,1001,37.42549,-122.07772,-0.160691007428473
8655,1001,38.4421,-122.6068,-0.0999330257344237
8657,1001,37.38332,-121.91088,1.3633076993835287
8658,1001,37.28537,-121.93602,-0.617529427847651
8659,1001,37.35834,-121.97775,0.0787825764078956
8660,1001,37.68873,-121.78351,-0.655471277764707
8661,1001,37.72688,-122.15092,-1.4149116260031205
8662,1001,37.8852,-122.03217,1.306001048839683
8663,1001,37.94215,-121.93047,-0.2167583392115372
8664,1001,38.01299,-122.13416,0.9357203661651132
8665,1001,38.36743,-122.52403,-0.1538294602246568
8666,1001,37.66666,-121.85715,-0.7776333728247492
8667,1001,36.88311,-121.3908,2.238522401357784
8669,1001,37.16346,-121.62645,2.375728267332171
8670,1001,37.45035,-121.80037,-1.993335613215611
8671,1001,37.74766,-121.70843,-1.1698216818644438
8672,1001,37.7294,-121.83346,-0.0692814644856645
8674,1001,37.73786,-122.06486,-0.2062497106123967
8675,1001,37.81041,-121.80272,0.3627828205246227
8676,1001,37.9889,-122.2156,0.9057236494480766
8677,1001,37.94906,-122.40851,0.6518596701289738
8678,1001,37.85884,-121.99264,1.6359974987171677
8679,1001,37.91233,-121.90716,0.0734838728531873
8680,1001,38.02691,-122.01599,1.1520576005992471
