recid,eqid,station_latitude,station_longitude,scaled_deltaW
4086,179,35.593,-121.124,-1.2275493819004546
4087,179,36.973,-121.953,1.133836555158884
4088,179,36.239,-121.774,0.1427319841790891
4089,179,36.671,-121.642,0.320681848753429
4090,179,36.807,-121.778,0.8398850981322776
4091,179,36.207,-121.131,1.3567078745514785
4092,179,36.321,-121.243,0.6250605435321336
4093,179,36.848,-121.397,0.5701899095443472
4094,179,36.697,-121.634,0.7427709147864934
4095,179,35.945,-120.542,-1.014902823057247
4096,179,36.034,-120.59,-0.0702389495837758
4097,179,35.743,-120.277,0.3081125468211733
4098,179,35.751,-120.259,1.1226148065144308
4100,179,35.77,-120.247,1.7976997133385964
4101,179,35.724,-120.294,0.8299394495881477
4102,179,35.718,-120.304,1.1832506197031292
4103,179,35.707,-120.316,0.2504453678851909
4104,179,35.684,-120.342,1.1272648079074314
4105,179,35.639,-120.404,-0.3288710636887139
4107,179,35.803,-120.334,0.6450250811174478
4108,179,35.836,-120.395,-2.177221249775927
4109,179,35.859,-120.42,-0.7843490214800314
4110,179,35.871,-120.404,-0.6643191383603745
4111,179,35.878,-120.381,1.1781906300890983
4112,179,35.879,-120.445,-1.8294206304361
4113,179,35.896,-120.398,2.886949574736436
4114,179,35.899,-120.433,-0.3637386419257022
4115,179,35.908,-120.458,4.223033616307695
4116,179,35.921,-120.481,-1.093246596317027
4117,179,35.818,-120.378,-1.7125296460728647
4118,179,35.843,-120.348,-0.3068831564999541
4119,179,35.812,-120.391,-0.638713219722401
4120,179,35.87,-120.334,-0.5206541624252826
4121,179,35.796,-120.411,1.9444704458161293
4122,179,35.785,-120.444,1.6939433854499986
4123,179,35.77,-120.477,0.9086226510182194
4124,179,35.738,-120.507,-0.3231097103422738
4125,179,35.788,-120.294,2.1327136504281534
4126,179,35.81,-120.282,-0.2334569466542838
4127,179,35.833,-120.27,0.1856668838504651
4128,179,35.705,-120.169,-0.4302797660652799
4129,179,35.957,-120.481,-0.302249636145543
4130,179,35.934,-120.497,-1.5747301240926674
4131,179,35.973,-120.467,-0.0733905612495403
4132,179,35.927,-120.509,0.7563763452406904
4133,179,35.922,-120.534,0.7080400911866547
4134,179,35.905,-120.55,-0.9672509371710184
4135,179,35.885,-120.565,0.0139937080894791
4136,179,35.861,-120.6,-0.3696029489639735
4137,179,35.821,-120.507,-0.0024332525058888
4138,179,35.822,-120.506,0.8204393712540551
4139,179,35.821,-120.505,0.3918443235053335
4143,179,35.825,-120.501,0.4701280970923576
4144,179,35.826,-120.501,0.5376296677162149
4145,179,35.828,-120.5,1.4393565029573914
4146,179,35.826,-120.502,1.5499706681033243
4149,179,36.191,-120.708,-2.025883921948801
8438,179,37.68,-121.739,-0.6793238151108203
8439,179,37.41702,-121.9154,-0.1037380908884902
8440,179,37.34655,-121.80774,-0.3383388648905686
8441,179,37.40718,-122.00001,-0.9277534987117952
8442,179,37.376,-121.84367,-0.2162742867878013
8443,179,37.27117,-121.98617,-0.5112029079117549
8444,179,37.45098,-122.4287,-0.0024691286919002
8445,179,37.67928,-122.48405,0.7191817750802989
8446,179,37.91056,-122.53778,-0.9681832201092496
8447,179,38.03445,-122.27016,-0.9921553348901108
8448,179,37.68873,-121.78351,-0.2643337422137557
8449,179,37.16346,-121.62645,-1.713138935375229
8450,179,37.85727,-122.42266,-0.69703574311378
8451,179,37.45035,-121.80037,-2.2588591854980624
8452,179,37.7294,-121.83346,0.0490458678006519
8453,179,37.37289,-121.76887,-1.4911327636490916
8454,179,37.73786,-122.06486,0.2037677161818196
8455,179,37.85884,-121.99264,0.4678154584475809
8456,179,37.91233,-121.90716,-1.8325354711313884
8457,179,38.02691,-122.01599,-0.3424640689165174
8459,179,37.34305,-122.33976,1.1126891017870248
8460,179,37.31861,-122.15314,-1.2214045729282432
8461,179,37.17217,-122.01121,0.8501270264247717
8462,179,37.04922,-121.80722,-1.0365530982294728
8463,179,37.36045,-122.18986,-1.414909422420919
8464,179,37.51604,-122.45815,-1.171279614782705
8465,179,37.21427,-122.17168,0.4820026908713364
8466,179,37.20631,-121.97726,-0.4786383846063234
8467,179,37.15432,-121.73467,-0.4494239808784011
8468,179,37.63719,-122.47482,-2.158927689097462
8469,179,37.2708,-122.21276,0.7740264890844486
8470,179,37.19855,-122.34671,0.3882307867717888
8471,179,37.58225,-122.42006,-0.8597259711364714
8472,179,37.40372,-122.17596,0.1031787620895307
8473,179,37.28397,-122.05017,-0.8111302062555672
8474,179,37.58644,-122.50217,-1.4967424478982227
8475,179,37.6444,-118.89683,1.760144078871461
8476,179,37.65909,-118.97907,1.1244265923552026
8479,179,38.15486,-121.80438,-0.2854233468968185
8481,179,38.04248,-122.79684,-0.2635809032917944
8485,179,35.86661,-120.4796,0.0056617812800181
8486,179,36.2159,-120.80126,-1.7740061493073274
8487,179,38.2026,-121.9354,-0.0900470570310703
4151,180,37.6535,139.8633,1.5710419592712703
4152,180,37.6002,139.6467,0.9309346463443862
4153,180,37.4774,139.9294,-0.2118910660092111
4154,180,37.3957,140.1325,0.4475211909764996
4155,180,37.3077,139.9,0.8007628982547955
4156,180,37.266,139.5386,0.3890396101332703
4157,180,37.07,139.6808,1.3271571342843702
4158,180,37.3491,139.3144,-0.2195909455243701
4159,180,37.0159,139.3801,1.6527742910642769
4160,180,37.453,139.5133,0.5637652827473444
4161,180,37.7535,139.7183,0.7451438002039441
4162,180,37.6048,139.7566,0.6461052162582304
4163,180,37.4478,139.8159,0.2550339339472144
4164,180,37.2513,139.8758,0.9608524358188816
4165,180,37.1692,139.5231,1.391531212631838
4167,180,37.1585,140.0963,0.8710534997520998
4168,180,37.3392,139.3179,1.0737346706481177
4169,180,36.7819,138.9695,2.150074141566526
4170,180,36.6578,139.0784,2.7049860323238653
4171,180,36.6172,138.5918,-1.601588044207245
4172,180,36.5133,138.5177,-2.755497451166635
4173,180,36.5103,138.7523,-1.1039844300938646
4174,180,36.4619,139.0101,0.1613965491037314
4175,180,36.3478,139.1368,-0.7649952119260455
4176,180,36.4106,139.3251,2.159836114806983
4177,180,36.3181,139.0176,0.687749075495006
4178,180,36.35,138.7179,-0.6307335325688646
4179,180,36.6967,139.2136,1.5174445111179888
4180,180,36.4886,138.5275,-2.006820537040685
4181,180,36.6181,138.91,-1.369506409172679
4182,180,36.8514,138.366,-0.4330651944524606
4183,180,36.8069,138.2069,1.0014546670394864
4184,180,36.7403,138.4129,0.6042286045027422
4185,180,36.6486,138.1938,-0.5354421788638888
4186,180,36.6981,137.8544,-1.3099229328222517
4187,180,36.5339,138.1191,-0.6786240597567619
4188,180,36.7403,138.3792,-0.0980749759176617
4189,180,36.4632,138.1505,-0.0205456785774729
4190,180,36.5739,138.051,-0.5638521538313003
4191,180,36.7044,138.0995,-0.4263760759765105
4192,180,36.9072,138.4439,0.3693971254821192
4193,180,36.6953,137.8513,-1.263284086316376
4194,180,38.0745,138.4398,-0.8025956447003244
4195,180,37.9976,138.3226,0.5935011816497163
4196,180,37.9204,138.4981,-1.2926097634349756
4197,180,38.053,139.4055,0.0696320741609746
4201,180,37.6863,139.4772,2.130780677841204
4204,180,37.6935,139.1886,-0.910229597679332
4205,180,37.6421,138.7676,-1.104920269168899
4206,180,37.4416,138.8431,-0.8569234432835711
4207,180,37.3724,138.5579,-1.4227040272483544
4208,180,37.3057,138.7898,0.7183789032502934
4209,180,37.2332,138.962,-0.4132773031740132
4210,180,37.1281,138.7468,2.11951199055048
4211,180,37.0364,138.8462,0.2428315650816215
4212,180,37.0147,138.6529,1.336127239505036
4213,180,37.1268,138.444,0.7183862048025084
4215,180,37.0228,138.2507,-0.4891412423491392
4216,180,37.0235,137.8624,0.5024202998937027
4217,180,37.4261,138.8862,0.2559290380643752
4218,180,37.4242,138.8908,0.4189829124305064
4219,180,38.1297,139.4322,-0.6777425838371824
4220,180,38.1283,139.5461,0.945967590793474
4221,180,37.9731,139.2819,0.1045551740442411
4222,180,37.6497,139.0708,1.4623396797489252
4223,180,37.6628,139.2642,0.3057004498658479
4224,180,37.6678,139.4681,0.820504199187562
4225,180,37.5356,139.1311,0.8183464766292399
4226,180,37.5408,139.3681,0.9852129249206768
4227,180,37.1697,138.7472,-0.1432339699591432
4228,180,37.2208,138.9853,-0.1180720936818747
4229,180,37.0514,138.3997,-0.7875558650273594
4230,180,37.0503,138.9983,0.4232541266378166
4231,180,36.9347,137.8511,-0.1135323841342647
4232,180,36.8539,138.0997,0.0874975984694933
4233,180,36.9394,138.2625,0.0918963738331419
4234,180,36.8083,138.7881,-0.3249723420450586
4235,180,36.99,139.8033,-0.0094888948552206
4236,180,36.8144,139.7153,0.1566874610951545
4237,180,36.8061,139.4204,-0.3219081184522893
4238,180,36.8061,139.9264,0.5305895578917454
4239,180,36.7258,139.7155,1.3859961336657916
4240,180,36.6347,139.4376,0.4367886938902238
4241,180,36.8786,139.4567,1.3459974372631005
4242,180,36.8797,139.6492,0.7491186986437498
4243,180,36.8594,139.8397,0.3096273677885794
4244,180,36.8547,140.0258,-0.3062636353742127
4245,180,36.7042,139.7733,0.8963781431675354
4248,180,36.976,137.6257,-1.3347566891937883
4249,180,37.9207,139.8697,1.440423726220338
6441,180,35.2979,136.9153,0.1022414109823147
6443,180,35.1979,137.2056,-0.5303038170331059
6444,180,35.0812,137.1464,0.9712504719303636
6445,180,34.976,137.4236,0.4664190017870621
6446,180,35.2161,137.4069,-1.1624130629644989
6447,180,34.9157,137.3023,-1.5144906370022309
6448,180,34.9969,137.6273,-0.981311102799398
6449,180,35.181,137.0504,0.781276854892918
6450,180,35.1359,137.3389,0.2394552816810527
6451,180,35.1511,137.538,0.5558930413721928
6452,180,35.1808,137.7298,1.4505755712141406
6453,180,34.9603,137.2406,0.1833986141092813
6454,180,34.9479,137.4144,-1.0539422413368302
6455,180,34.8943,137.4906,-0.4559086465876872
6456,180,39.6069,140.3213,0.905393565387294
6459,180,39.2022,139.9085,-0.060738530109165
6460,180,39.2194,140.1317,0.4392562114545884
6461,180,39.1711,140.7164,1.552254520241438
6463,180,38.9772,140.4986,0.9301296314137388
6464,180,39.6857,140.411,0.8203908635582035
6465,180,39.5422,140.3515,1.212625543969228
6466,180,39.3519,140.3903,0.280207332110869
6467,180,39.1883,140.4744,1.3647859164736722
6468,180,35.9595,139.8733,1.6554980111583384
6469,180,35.7943,140.0564,2.027408874241313
6470,180,35.9007,140.4905,0.8179037782772997
6471,180,35.7358,140.83,1.048634299133613
6472,180,35.7801,140.3067,0.733991061908455
6473,180,35.7234,140.2267,1.5336284396113988
6475,180,35.5727,140.3333,0.966858413124052
6476,180,35.4327,140.2905,1.2046639170525215
6480,180,35.2988,140.0755,0.8130447027991118
6481,180,35.1577,140.3222,-0.1452284840676399
6484,180,35.3083,139.8598,1.0457567582715384
6485,180,35.6335,140.0784,0.4324275422421565
6486,180,34.9707,139.9459,0.111192508844281
6487,180,35.766,139.9665,1.5728359765969049
6488,180,35.7934,140.0238,0.6864258627177695
6489,180,35.5425,140.245,0.9832651536513184
6490,180,35.2834,140.1562,-0.3688263769735733
6491,180,35.3412,139.8586,-0.260303259114977
6492,180,35.8275,140.3013,0.7670080780525153
6493,180,35.7309,140.8263,0.5305686574473877
6494,180,35.1351,139.9681,0.8004471937389345
6495,180,35.1681,140.3431,-0.0313588036828215
6496,180,36.2161,136.1571,-0.7098127866896028
6497,180,36.0924,136.3646,-1.2941518490190362
6499,180,37.7949,140.9196,0.4887340013856435
6500,180,37.8449,140.6013,-1.1916096461192496
6501,180,37.7613,140.4799,-1.586947096093967
6502,180,37.6799,140.7346,-0.5079600122189085
6503,180,37.6385,140.9849,0.72094371203758
6504,180,37.5031,140.7588,1.5946447368572887
6505,180,37.4061,140.9632,1.0220973431922868
6506,180,37.4363,140.5668,1.1243391004991317
6507,180,37.2778,140.6349,-0.23623724666331
6508,180,37.2342,141.0016,0.8459498643703751
6509,180,37.0911,140.9035,-0.3323110113445245
6510,180,36.9069,140.7929,0.5058529472299462
6511,180,37.09,140.5563,-0.3806635097917564
6512,180,36.8683,140.43,1.3261620295298744
6513,180,37.0217,140.3775,-1.0247679577897306
6514,180,37.1228,140.1914,-0.7445438639421713
6515,180,37.2842,140.3689,-0.2129346123274642
6516,180,37.3961,140.3622,-0.4258097463551887
6517,180,37.603,140.4368,0.3969526332600241
6518,180,37.3364,140.8132,0.2915096914148441
6519,180,37.2792,140.2178,-0.0999206986138988
6520,180,37.35,140.4297,0.2146889802020101
6521,180,37.1976,140.342,-0.4787107065786192
6522,180,37.2139,140.5736,0.5142248699831716
6523,180,36.9919,140.5886,0.5544947605558531
6524,180,37.0233,140.9736,0.3787601100469501
6526,180,37.7613,140.38,-2.31145066785289
6527,180,37.6606,140.6008,-1.0009097656365622
6528,180,37.4864,140.5414,0.3688851211095355
6529,180,37.4672,140.7261,0.7254564281530822
6530,180,37.4881,140.9906,1.8323756796996604
6531,180,36.2742,136.8978,0.103161996901959
6532,180,36.2734,137.0253,-0.765677646993075
6533,180,36.3322,137.3014,-1.90653151824358
6534,180,36.2492,137.5174,-2.064445102557844
6535,180,36.1536,137.2514,-1.748539227487482
6536,180,36.0333,136.9528,-2.00462665088216
6537,180,36.0378,137.4861,0.7071234909363673
6538,180,35.9515,137.26,-2.188246589229588
6539,180,35.8029,137.245,-0.4306223781463775
6540,180,35.6576,137.4258,-0.272572196464208
6541,180,35.4887,137.5,0.166810213341056
6542,180,35.4495,137.4039,-0.1887791950786879
6543,180,35.4426,137.0,-0.5513233543493123
6544,180,35.3882,137.2158,1.0290702302060537
6545,180,35.3009,137.387,0.1453173444673508
6546,180,36.2417,137.2013,-2.268476110920135
6547,180,35.8291,136.9651,-2.777760766007161
6548,180,35.2736,136.7031,-0.4803815593990056
6549,180,36.3749,137.3746,-1.5708517603838603
6551,180,35.6001,136.4164,-2.124807081372303
6552,180,36.2712,136.9009,0.1099888832155886
6553,180,36.2462,137.5204,-1.791763398445136
6554,180,36.1306,137.2238,-0.2827417433166379
6556,180,35.9483,136.8762,-0.9654465011469416
6557,180,35.896,137.1525,-2.1013806514921867
6558,180,36.0184,137.3936,-2.2867291010792488
6562,180,35.7203,136.7876,-2.793559587506707
6564,180,35.5183,136.6156,-1.858146289736191
6565,180,35.4089,136.8794,-0.0195343288900914
6566,180,35.4495,137.007,-1.3013968310490678
6567,180,35.4539,137.4737,0.1874777546849574
6568,180,35.2921,136.4761,-0.7150613245559748
6569,180,36.2343,139.5331,1.342992891293623
6570,180,36.2914,139.3609,2.1767932694184045
6571,180,36.3147,139.1924,-0.3237160776879595
6572,180,36.2287,138.7579,-0.3637415899632661
6573,180,36.1162,138.9251,0.7792794086090178
6574,180,36.3111,139.1879,-0.4748315385842709
6575,180,36.2409,139.5476,1.5178571317302576
6576,180,36.2325,138.7322,0.3817550280189956
6577,180,36.2831,138.9242,-0.5876187901212092
6578,180,36.1409,138.9161,0.635278561993884
6579,180,36.7761,140.3569,-0.0308887453397076
6580,180,36.7061,140.7068,0.8767911335349836
6581,180,36.5915,140.6453,1.0743021825553989
6582,180,36.5516,140.4102,2.232840964732973
6583,180,36.3851,140.2372,1.0223653540319062
6584,180,36.369,140.4528,0.4458307508821679
6585,180,36.3523,140.5955,0.1756339597044011
6586,180,36.3062,139.9828,-0.1688024119381591
6587,180,36.1848,139.7037,0.4121492163984902
6588,180,36.1843,139.9653,0.3034073191771985
6589,180,36.1251,140.0903,0.815866081098271
6590,180,36.1901,140.2869,1.3282872711087252
6591,180,36.0729,140.1947,1.7930434285890402
6592,180,36.0693,139.908,1.9448884803051296
6593,180,35.9112,140.0494,1.5523949365469851
6594,180,35.9537,140.3194,1.408985148345408
6595,180,35.977,140.6322,0.380219275701222
6596,180,36.8808,140.6544,0.8962724384786968
6598,180,36.1156,140.5655,1.468756649035634
6599,180,36.4358,140.3592,1.754498313093246
6601,180,36.3669,140.1434,0.6894896729356076
6602,180,36.8338,140.3215,1.4526114711604965
6603,180,36.7924,140.5784,0.5660603334568399
6605,180,36.5535,140.3046,1.6679711229154477
6606,180,36.6374,140.4009,1.7173801635172108
6607,180,36.0832,140.3173,2.5998492786188137
6608,180,36.3599,140.6231,1.386902304137675
6609,180,37.4999,137.1764,0.7688728188538523
6611,180,37.3919,136.9083,0.5710113852911672
6614,180,37.1602,136.6897,-0.9379761131365848
6616,180,36.8918,136.7783,-0.2895938709650683
6617,180,36.7318,136.6989,-0.8764584176258851
6618,180,36.5419,136.6431,-1.466267838340692
6619,180,36.3575,136.6045,-1.7932711733260709
6620,180,36.1805,136.6247,-1.8311904774793089
6622,180,37.3614,137.0443,0.2193358844506757
6623,180,37.1872,136.7206,-0.0531499304721681
6624,180,37.2194,136.9719,1.7138829059211456
6625,180,37.0503,136.8236,-0.5767688259310024
6626,180,36.5119,136.6386,-1.2623963618040714
6627,180,36.735,136.7936,0.4538809734872506
6628,180,36.2636,136.7197,-1.5248906127210178
6630,180,39.3209,141.1378,0.587520467592888
6631,180,39.318,140.7792,0.2644750741244968
6632,180,38.8625,141.3547,-0.6968714924209477
6633,180,39.3406,141.0508,0.393734177626264
6634,180,39.0061,140.8667,-1.0904106074225346
6635,180,38.9661,141.0047,0.3325627487769695
6636,180,39.0278,141.5356,0.3752614440828327
6639,180,35.2727,139.6579,-0.5380736898129382
6640,180,35.1441,139.6218,-0.7513635353273925
6641,180,35.3192,139.5462,-1.4398857821284397
6642,180,35.4544,139.5387,-0.4196672859627092
6643,180,35.3385,139.4901,-1.0634610070653931
6644,180,35.5751,139.3265,1.0385738302633951
6646,180,35.3355,139.3504,0.0657530348186266
6647,180,35.6154,139.1548,-0.2822812233902074
6648,180,35.3794,139.2048,-0.6583318960473102
6650,180,35.3608,139.0826,-0.2995707202898194
6651,180,35.4959,139.5227,1.6949939905071592
6652,180,35.4007,139.3571,0.4029134941223077
6653,180,35.6404,139.1315,1.3042337967402735
6654,180,35.414,139.0468,-1.367160614816514
6655,180,35.3631,139.1291,-0.6822868692896181
6657,180,38.9015,141.5684,1.118444546128483
6658,180,38.7262,141.5109,0.2394449273692484
6659,180,38.7348,141.3106,-1.0022212555380003
6660,180,38.7292,141.0217,2.3532134610603683
6661,180,38.7992,140.6507,1.3867762418237908
6662,180,38.5769,141.4514,-0.8472729007003524
6663,180,38.4466,140.8874,0.5047248064213061
6664,180,38.4282,141.2809,1.3895849463912897
6665,180,38.3175,141.0193,0.4877086281243996
6666,180,38.2663,140.9293,0.0110616975954036
6667,180,38.1049,140.8699,1.4859785633765412
6668,180,38.0085,140.621,-0.2243887538115958
6670,180,38.237,141.0003,0.9967005127333574
6671,180,38.8558,140.6547,0.4463525179197091
6674,180,38.5764,140.7839,0.7455619801622111
6675,180,38.5878,141.0744,-0.3156137655754365
6676,180,38.1103,140.8475,-0.5894384548897953
6677,180,38.0061,140.6061,0.0508307320336399
6678,180,37.9381,140.8958,0.2258707438588915
6680,180,38.6386,141.4463,-0.8813472346147119
6681,180,36.5086,137.8507,-0.6489534827804192
6682,180,36.4022,138.2491,-0.9570788587255142
6683,180,36.3378,137.8694,-1.437958425949644
6684,180,36.3281,138.4357,-2.7147393133023887
6685,180,36.2564,138.2669,-1.912635408558752
6686,180,36.2564,137.9785,-0.3378210907562256
6688,180,36.0956,138.4844,-0.8156044688559616
6689,180,36.0454,138.1116,-0.161352833586937
6690,180,35.9151,138.2421,-1.212394211131891
6691,180,35.9748,137.8255,-0.4616359053807742
6692,180,35.8132,137.5295,-0.2702689866621017
6693,180,35.8562,137.7078,-0.8547777011145737
6694,180,35.8282,137.9532,-0.9387119615947326
6695,180,35.7304,137.9341,-1.0613516424291063
6696,180,35.6079,137.6125,-0.2114596173862184
6697,180,35.5787,138.0338,-0.7994319952163522
6698,180,35.5232,137.8374,0.5185982020047013
6699,180,35.2807,137.8567,-0.4799451758870868
6700,180,36.251,137.8622,-1.084093744950112
6702,180,35.96,137.77,-0.492283957376569
6703,180,35.9125,138.3083,-1.0234971683433365
6704,180,35.9664,138.4828,-1.0518805349955236
6705,180,35.5111,137.8797,-0.0447137009025526
6706,180,35.3063,137.6292,0.5489992381540013
